P,P,C,1B,2B,3B,SS,OF,OF,OF
Matt Shoemaker,Hector Santiago,Jose Lobaton,Paul Goldschmidt,Daniel Murphy,Chase Headley,Trea Turner,Bryce Harper,Jayson Werth,Kyle Schwarber
Dylan Bundy,Matt Shoemaker,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Chase Headley,Trea Turner,Adam Eaton,Giancarlo Stanton,Jabari Blash
James Paxton,Alex Wood,Jose Lobaton,Mike Napoli,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,David Peralta,Jabari Blash
Cole Hamels,Hector Santiago,Austin Hedges,Ryan Zimmerman,Cesar Hernandez,Anthony Rendon,Taylor Motter,Bryce Harper,Adam Eaton,Jayson Werth
Jon Lester,Cole Hamels,Mike Zunino,Wil Myers,Yangervis Solarte,Anthony Rendon,Taylor Motter,Manuel Margot,Hunter Renfroe,Jabari Blash
Dylan Bundy,Trevor Cahill,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Jayson Werth,Hunter Renfroe
Dylan Bundy,Hector Santiago,James McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Erick Aybar,Bryce Harper,Adam Eaton,Giancarlo Stanton
Cole Hamels,Julio Teheran,Austin Hedges,Wil Myers,Cory Spangenberg,Manny Machado,Erick Aybar,Adam Eaton,Nelson Cruz,Manuel Margot
James Paxton,Tyler Glasnow,Tony Wolters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Giancarlo Stanton,Jaff Decker
Cole Hamels,Matt Shoemaker,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Elvis Andrus,Adam Eaton,Hunter Renfroe,Jabari Blash
Cole Hamels,Dylan Bundy,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Erick Aybar,Charlie Blackmon,Mike Trout,Jabari Blash
Jon Lester,Robert Gsellman,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Taylor Motter,Nelson Cruz,Manuel Margot,Hunter Renfroe
Cole Hamels,Dylan Bundy,Jose Lobaton,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Manuel Margot
Cole Hamels,James Paxton,Austin Hedges,Anthony Rizzo,Yangervis Solarte,Anthony Rendon,Erick Aybar,Charlie Blackmon,Manuel Margot,Hunter Renfroe
