"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"2B/SS","Kelby Tomlinson",3300,"SF@CIN 07:10PM ET",2.75,"SF"
"1B","Rhys Hoskins",3300,"WAS@PHI 07:05PM ET",0,"PHI"
"2B/OF","Daniel Descalso",3300,"ARI@COL 08:10PM ET",3.708,"ARI"
"OF","Alex Dickerson",3300,"LAD@SD 08:40PM ET",0,"SD"
"OF","Hunter Renfroe",3300,"LAD@SD 08:40PM ET",5.267,"SD"
"OF","Randal Grichuk",3300,"STL@ATL 07:10PM ET",6.429,"STL"
"3B","Adonis Garcia",3300,"STL@ATL 07:10PM ET",5.296,"ATL"
"C","Miguel Montero",3200,"NYY@CHC 07:15PM ET",6.733,"CHC"
"OF","Jon Jay",3200,"NYY@CHC 07:15PM ET",4.36,"CHC"
"OF","Joey Rickard",3200,"CWS@BAL 07:05PM ET",3.333,"BAL"
"3B/OF","Hernan Perez",3200,"MIL@PIT 07:05PM ET",6.96,"MIL"
"1B","Josh Bell",3200,"MIL@PIT 07:05PM ET",6.379,"PIT"
"C","Stephen Vogt",3200,"DET@OAK 09:05PM ET",4.273,"OAK"
"1B/C","Alex Avila",3200,"DET@OAK 09:05PM ET",8,"DET"
"1B/3B","Luis Valbuena",3200,"HOU@LAA 09:07PM ET",3,"LAA"
"1B","Jefry Marte",3200,"HOU@LAA 09:07PM ET",4.5,"LAA"
"1B","Yuli Gurriel",3200,"HOU@LAA 09:07PM ET",6.269,"HOU"
"3B","Martin Prado",3200,"MIA@NYM 07:10PM ET",7.267,"MIA"
"OF","Leonys Martin",3200,"TEX@SEA 09:10PM ET",3.867,"SEA"
"SS","Taylor Motter",3200,"TEX@SEA 09:10PM ET",7.348,"SEA"
"3B","Joey Gallo",3200,"TEX@SEA 09:10PM ET",8.8,"TEX"
"OF","Jesse Winker",3200,"SF@CIN 07:10PM ET",4.5,"CIN"
"1B","Adam Lind",3200,"WAS@PHI 07:05PM ET",4.778,"WAS"
"C","Matt Wieters",3200,"WAS@PHI 07:05PM ET",7.826,"WAS"
"OF","Daniel Nava",3200,"WAS@PHI 07:05PM ET",5.7,"PHI"
"C","Cameron Rupp",3200,"WAS@PHI 07:05PM ET",6.3,"PHI"
"OF","Jeremy Hazelbaker",3200,"ARI@COL 08:10PM ET",2.952,"ARI"
