P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Francisco Liriano,Gary Sanchez,Rob Refsnyder,Robinson Cano,Chase Headley,Didi Gregorius,Nelson Cruz,Brett Gardner,Bradley Zimmer
Dylan Bundy,Mike Leake,Gary Sanchez,Miguel Cabrera,Jose Altuve,Josh Donaldson,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
Corey Kluber,Francisco Liriano,Omar Narvaez,Matt Davidson,Brian Dozier,Todd Frazier,Tim Anderson,Charlie Blackmon,Mark Trumbo,Willy Garcia
Ervin Santana,Brian Johnson,Jonathan Lucroy,Joe Mauer,Brian Dozier,Miguel Sano,Francisco Lindor,Shin-Soo Choo,Max Kepler,Eddie Rosario
Corey Kluber,Francisco Liriano,Cameron Rupp,Rob Refsnyder,Brian Dozier,Chase Headley,Francisco Lindor,Aaron Judge,Aaron Hicks,Brett Gardner
Michael Pineda,Mike Leake,Cameron Rupp,Tommy Joseph,Jonathan Schoop,Maikel Franco,Francisco Lindor,Charlie Blackmon,Aaron Altherr,Daniel Nava
Corey Kluber,Matt Harvey,Cameron Rupp,Logan Morrison,Rougned Odor,Evan Longoria,Carlos Correa,Corey Dickerson,Steven Souza,Mallex Smith
Ervin Santana,Brian Johnson,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Jedd Gyorko,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Mark Trumbo
Corey Kluber,Dylan Bundy,Brian McCann,Logan Morrison,Taylor Featherston,Evan Longoria,Francisco Lindor,Corey Dickerson,Max Kepler,Peter Bourjos
Michael Pineda,Francisco Liriano,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Corey Seager,Mookie Betts,Lonnie Chisenhall,Daniel Robertson
Corey Kluber,Mike Leake,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Gregory Polanco,Hyun Soo Kim,Eddie Rosario
