"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
57,799888829,"Nucky_T (4/15)",0,148,"OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield P Ubaldo Jiménez SS Tim Beckham OF Trey Mancini P Clayton Richard 1B Wil Myers C Austin Hedges OF Manuel Margot",NA,"Chad Pinder","1.33%",5
58,800074227,"cwsavage (15/25)",0,147.3,"OF Brandon Moss OF Melky Cabrera SS Alcides Escobar C Drew Butera 3B Mike Moustakas P Danny Duffy OF Leonys Martin 2B Jonathan Schoop P Clayton Richard 1B Wil Myers",NA,"Craig Gentry","1.02%",15
59,800074231,"cwsavage (19/25)",0,146.3,"OF Melky Cabrera SS Alcides Escobar OF Lorenzo Cain OF Khris Davis 1B Eric Hosmer 2B Whit Merrifield 3B Ryon Healy C Mike Zunino P Clayton Richard P Nick Pivetta",NA,"Matt Chapman","0.61%",19
59,799955543,"Daniel_Kinsner",0,146.3,"OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz OF Mark Trumbo SS Jean Segura P Clayton Richard",NA,"Jed Lowrie","0.61%",10
59,800057575,"burns_84",0,146.3,"OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz OF Mark Trumbo SS Jean Segura P Clayton Richard",NA,"Jarrod Dyson","0.51%",2
59,800082304,"Lokovip_gdl",0,146.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo C Caleb Joseph SS Jean Segura P Clayton Richard",NA,"Cameron Perkins","0.51%",0
63,800125363,"Bitar (20/25)",0,145.3,"OF Lorenzo Cain 1B Eric Hosmer C Dustin Garneau OF Nelson Cruz SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini P Clayton Richard P Nick Pivetta",NA,"José Pirela","0.31%",0
63,800130939,"daybreak",0,145.3,"P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Guillermo Heredia P Clayton Richard 1B Wil Myers 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Cam Gallagher","0.20%",0
63,800019580,"5280Chris (3/6)",0,145.3,"OF Brandon Moss OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield SS Tim Beckham P Clayton Richard C Austin Hedges OF Manuel Margot",NA,"Jorge Alfaro","0.20%",0
66,799888831,"Nucky_T (6/15)",0,145.2,"OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Marco Gonzales P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Odúbel Herrera","0.20%",0
67,800054176,"joekarrtip (1/4)",0,144.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Seth Smith","0.20%",4
67,800054190,"joekarrtip (2/4)",0,144.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Jorge Bonifacio","0.10%",0
67,800054212,"joekarrtip (3/4)",0,144.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Erick Aybar","0.10%",0
67,800059855,"joekarrtip (4/4)",0,144.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Allen Cordoba","0.10%",0
67,800062244,"number8635",0,144.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Bruce Maxwell","0.10%",3
67,800118084,"Helofighter_7 (1/2)",0,144.3,"C Drew Butera P Danny Duffy SS Marcus Semien 2B Robinson Canó OF Nelson Cruz 3B Manny Machado P Clayton Richard 1B Wil Myers OF Cory Spangenberg OF Manuel Margot",NA,"Matt Olson","0.10%",0
67,800128567,"MayorOfDetroit",0,144.3,"OF Brandon Moss OF Melky Cabrera 3B Mike Moustakas P Danny Duffy 2B Robinson Canó SS Tim Beckham P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"","",NA
67,800093082,"rand6",0,144.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer SS Tim Beckham C Caleb Joseph 2B Jonathan Schoop OF Trey Mancini P Clayton Richard",NA,"","",NA
67,800099315,"tfamularo (2/2)",0,144.3,"P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Jean Segura 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers C Austin Hedges",NA,"","",NA
67,800125222,"lambolp",0,144.3,"OF Melky Cabrera C Drew Butera P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Tim Beckham OF Trey Mancini P Clayton Richard 1B Wil Myers 3B Cory Spangenberg",NA,"","",NA
77,800107915,"adub05 (1/4)",0,143.9,"OF Rajai Davis OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer SS Marcus Semien 2B Robinson Canó OF Nelson Cruz C Mike Zunino P Nick Pivetta",NA,"","",NA
78,800014458,"5280Chris (2/6)",0,143.3,"OF Melky Cabrera P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Guillermo Heredia P Clayton Richard 1B Wil Myers 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
78,799901781,"gmathews57",0,143.3,"OF Melky Cabrera SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer C Mike Zunino 2B Jonathan Schoop OF Trey Mancini P Clayton Richard",NA,"","",NA
78,799958675,"wschunn6",0,143.3,"OF Lorenzo Cain P Danny Duffy 1B Eric Hosmer 2B Robinson Canó OF Nelson Cruz C Caleb Joseph SS Jean Segura 3B Manny Machado OF Guillermo Heredia P Clayton Richard",NA,"","",NA
78,800073395,"Dwalt24",0,143.3,"P Danny Duffy OF Mark Trumbo SS Jean Segura C Mike Zunino 2B Jonathan Schoop 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"","",NA
78,800075237,"pakattak",0,143.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Mark Trumbo SS Tim Beckham C Caleb Joseph 1B Trey Mancini P Clayton Richard",NA,"","",NA
78,800075855,"zjlogan44 (1/6)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800084924,"xXxPLOSIVE (3/15)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800085289,"TheRealeDeale",0,143.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer OF Mark Trumbo SS Tim Beckham 2B Jonathan Schoop OF Trey Mancini P Clayton Richard C Austin Hedges",NA,"","",NA
78,800089086,"xXxPLOSIVE (6/15)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800089104,"xXxPLOSIVE (9/15)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800089111,"xXxPLOSIVE (12/15)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800089119,"xXxPLOSIVE (15/15)",0,143.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"","",NA
78,800095705,"davec1128",0,143.3,"OF Lorenzo Cain P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield 3B Ryon Healy OF Nelson Cruz SS Jean Segura P Clayton Richard OF Hunter Renfroe C Austin Hedges",NA,"","",NA
78,800100526,"Packman",0,143.3,"P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham 1B Yonder Alonso 3B Manny Machado OF Guillermo Heredia P Clayton Richard C Austin Hedges OF Manuel Margot",NA,"","",NA
78,800130399,"bshinault",0,143.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Mark Trumbo SS Tim Beckham 3B Manny Machado P Clayton Richard",NA,"","",NA
93,800064570,"BlitzKing",0,142.3,"C Drew Butera P Danny Duffy OF Nelson Cruz SS Tim Beckham 2B Jonathan Schoop OF Trey Mancini P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"","",NA
93,800129674,"chargersbuckeyes",0,142.3,"OF Lorenzo Cain OF Khris Davis SS Marcus Semien 2B Robinson Canó OF Nelson Cruz 1B Chris Davis C Mike Zunino 3B Manny Machado P Clayton Richard P Nick Pivetta",NA,"","",NA
93,800062803,"emd710n (13/17)",0,142.3,"P Danny Duffy OF Mark Trumbo OF Craig Gentry SS Jean Segura 2B Jonathan Schoop 3B Manny Machado OF Joey Rickard P Clayton Richard 1B Wil Myers C Austin Hedges",NA,"","",NA
93,800086379,"KDASHLO",0,142.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Chris Davis C Caleb Joseph SS Jean Segura P Clayton Richard",NA,"","",NA
