"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
54,793912681,"bendawg20 (2/3)",0,149.85,"P Zach Davies P Alex Cobb C Willson Contreras 3B Anthony Rendon OF Bryce Harper OF Chris Taylor SS Corey Seager OF Michael Conforto 1B Wilmer Flores 2B Logan Forsythe",NA,"Jesús Sucre","2.14%",3
55,793867185,"vaomark (1/2)",0,149.55,"P Alex Cobb P Edwin Jackson C Willson Contreras OF Cody Bellinger OF Bryce Harper OF Chris Taylor 1B Lucas Duda SS Corey Seager 2B Daniel Murphy 3B Wilmer Flores",NA,"Jesús Aguilar","2.11%",8
55,793900385,"mosephis (2/2)",0,149.55,"P Alex Cobb P Edwin Jackson C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Joc Pederson",NA,"Neil Walker","2.01%",3
57,793886096,"storckman",0,149.2,"P John Lackey P Seth Lugo C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Chris Taylor 1B Lucas Duda SS Corey Seager OF Ian Happ 3B Justin Turner",NA,"Howie Kendrick","1.53%",0
58,793937576,"MyVickUrMouth (1/2)",0,149,"P Rich Hill P Zach Davies OF Bryce Harper SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Ben Zobrist C Yasmani Grandal 1B Alex Avila OF Jon Jay",NA,"Austin Barnes","0.78%",0
59,793818130,"kcook",0,148.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Jon Jay 2B Brad Miller C Matt Wieters",NA,"Ian Happ","0.75%",9
60,793822901,"funkmasterboof",0,148.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Wilmer Flores C Alex Avila",NA,"Hernán Pérez","0.71%",14
60,793889225,"SUNRISENLV66 (2/4)",0,148.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner 2B Asdrúbal Cabrera C Yasmani Grandal",NA,"Jay Bruce","0.61%",0
60,793929551,"kozatron (4/5)",0,148.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner 1B Adam Lind OF Jon Jay",NA,"Wilson Ramos","0.54%",0
60,793933647,"Darkmen715 (1/4)",0,148.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Brian Goodwin 3B Justin Turner C Matt Wieters",NA,"Travis d'Arnaud","0.48%",0
64,793902225,"AcesWayUp (6/9)",0,148.6,"P Zach Davies P Edwin Jackson 1B Anthony Rizzo OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Jonathan Villar","0.44%",0
64,793932717,"farquhar0420",0,148.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto C Matt Wieters",NA,"Kiké Hernández","0.44%",0
66,793915978,"ShongalooDuce",0,148,"P Zach Davies P John Lackey C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Chris Taylor SS Corey Seager OF Michael Conforto 1B Wilmer Flores 2B Neil Walker",NA,"Kyle Schwarber","0.44%",0
67,793823239,"chris024 (14/20)",0,147.95,"P Alex Cobb P John Lackey C Willson Contreras OF Cody Bellinger OF Chris Taylor 1B Lucas Duda SS Corey Seager 2B Javier Báez 3B Justin Turner OF Jon Jay",NA,"Daniel Robertson","0.44%",0
67,793919115,"DJRobB",0,147.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Yasiel Puig 3B Justin Turner OF Jon Jay",NA,"Chase Utley","0.37%",0
69,793928744,"daveyboy227 (3/3)",0,147.85,"P Zach Davies P Alex Cobb C Willson Contreras 3B Kris Bryant SS Corey Seager OF Michael Conforto OF Curtis Granderson OF Yoenis Céspedes 2B Asdrúbal Cabrera 1B Wilmer Flores",NA,"José Reyes","0.27%",0
69,793929925,"JL895947",0,147.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman 3B Kris Bryant OF Bryce Harper SS Corey Seager OF Michael Conforto 2B Ben Zobrist C Alex Avila",NA,"Victor Caratini","0.17%",0
71,793884930,"talsidar",0,147.2,"P Rich Hill P Seth Lugo C Willson Contreras OF Bryce Harper OF Chris Taylor SS Javier Báez OF Curtis Granderson 2B Wilmer Difo 1B Alex Avila 3B Logan Forsythe",NA,"Peter Bourjos","0.17%",0
72,793843433,"quinndyl (2/2)",0,146.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor 2B Daniel Murphy 1B Wilmer Flores SS Adeiny Hechavarria",NA,"Brett Phillips","0.17%",0
72,793867939,"clcozzi",0,146.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger SS Javier Báez OF Michael Conforto 3B Justin Turner 2B Wilmer Difo OF Jon Jay",NA,"Trevor Plouffe","0.14%",0
72,793874383,"meltontim",0,146.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 2B Javier Báez OF Brian Goodwin OF Yasiel Puig 3B Justin Turner C Yasmani Grandal",NA,"José Lobatón","0.14%",2
72,793889854,"thatguyt (2/2)",0,146.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Logan Morrison OF Chris Taylor SS Corey Seager 2B Javier Báez OF Keon Broxton 3B Wilmer Flores",NA,"Derek Norris","0.10%",0
72,793896474,"TTAVERN11",0,146.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor 2B Daniel Murphy SS Javier Báez 1B Wilmer Flores C Alex Avila",NA,"Shane Peterson","0.07%",0
72,793933649,"Darkmen715 (3/4)",0,146.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Javier Báez OF Brian Goodwin 3B Justin Turner C Alex Avila",NA,"Brandon Nimmo","0.07%",0
78,793858355,"saffybn25 (4/4)",0,146.55,"P Alex Cobb P Edwin Jackson C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner OF Joc Pederson",NA,"Addison Russell","0.03%",0
79,793826962,"rtpa99 (2/2)",0,146.2,"P John Lackey P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Javier Báez OF Yasiel Puig 3B Justin Turner",NA,"Lewis Brinson","0.03%",0
