"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Jameson Taillon","Chris Iannetta","Eric Hosmer","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Bryce Harper","Lorenzo Cain","Carlos Beltran"
"Max Scherzer","Carlos Carrasco","Martin Maldonado","Brandon Belt","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Kole Calhoun","Josh Reddick","Jaff Decker"
"Jeff Samardzija","Robbie Ray","Willson Contreras","Albert Pujols","Jonathan Villar","Yunel Escobar","Tim Anderson","Mike Trout","Kole Calhoun","Josh Reddick"
"Carlos Carrasco","Robbie Ray","Martin Maldonado","Freddie Freeman","Brian Dozier","Yunel Escobar","Corey Seager","Mike Trout","Kole Calhoun","Jaff Decker"
"Jeff Samardzija","Ian Kennedy","Stephen Vogt","Brandon Belt","Jose Altuve","Yunel Escobar","Carlos Correa","Mike Trout","Carlos Beltran","Josh Reddick"
"Max Scherzer","Ian Kennedy","Salvador Perez","Eric Hosmer","Joe Panik","Mike Moustakas","Carlos Correa","Jose Bautista","Lorenzo Cain","Steve Pearce"
"Max Scherzer","Robbie Ray","Salvador Perez","Kendrys Morales","Tyler Saladino","Yunel Escobar","Tim Anderson","Mike Trout","Melky Cabrera","Leury Garcia"
"Max Scherzer","Jacob deGrom","Yasmani Grandal","CJ Cron","Whit Merrifield","Mike Moustakas","Corey Seager","Brandon Moss","Jorge Bonifacio","Jaff Decker"
"Max Scherzer","Jameson Taillon","Yan Gomes","Carlos Santana","Tyler Saladino","Mike Moustakas","Francisco Lindor","Mike Trout","Abraham Almonte","Jaff Decker"
"Max Scherzer","Ian Kennedy","Martin Maldonado","Trey Mancini","Josh Harrison","Yunel Escobar","Tim Anderson","Mike Trout","Kole Calhoun","Kevin Pillar"
"Max Scherzer","Jacob deGrom","Stephen Vogt","Brandon Belt","Tyler Saladino","Mike Moustakas","Tim Anderson","Melky Cabrera","Josh Reddick","Leury Garcia"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Ryon Healy","Adam Rosales","Trevor Plouffe","Andrelton Simmons","Mike Trout","Kole Calhoun","Khris Davis"
"Max Scherzer","Carlos Carrasco","Evan Gattis","Kendrys Morales","Darwin Barney","Yunel Escobar","Corey Seager","Jose Bautista","Kevin Pillar","Jaff Decker"
"Max Scherzer","Robbie Ray","Evan Gattis","Hanley Ramirez","Tyler Saladino","Mike Moustakas","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Jaff Decker"
"Carlos Carrasco","Jeff Samardzija","Chris Iannetta","Albert Pujols","Brad Miller","Yunel Escobar","Carlos Correa","Mike Trout","Kole Calhoun","Matt Joyce"
"Max Scherzer","Robbie Ray","Evan Gattis","Yonder Alonso","Tyler Saladino","Manny Machado","Tim Anderson","Mark Trumbo","Adam Jones","Joey Rickard"
"Max Scherzer","Jameson Taillon","Evan Gattis","Yonder Alonso","Jed Lowrie","Kris Bryant","Andrelton Simmons","Bryce Harper","Khris Davis","Matt Joyce"
"Max Scherzer","Robbie Ray","Evan Gattis","Albert Pujols","Whit Merrifield","Alex Bregman","Corey Seager","George Springer","Norichika Aoki","Jaff Decker"
"Max Scherzer","Jameson Taillon","Chris Iannetta","Albert Pujols","Brandon Drury","Mike Moustakas","Jordy Mercer","Mike Trout","Yasmany Tomas","David Peralta"
"Max Scherzer","Jacob deGrom","Geovany Soto","Eric Hosmer","Whit Merrifield","Mike Moustakas","Corey Seager","Lorenzo Cain","Steve Pearce","Joey Rickard"
"Max Scherzer","Carlos Carrasco","Stephen Vogt","Eric Hosmer","Adam Rosales","Trevor Plouffe","Carlos Correa","Kole Calhoun","Kevin Pillar","Jaff Decker"
"Max Scherzer","Chase Anderson","Salvador Perez","Paul Goldschmidt","Cory Spangenberg","Yunel Escobar","Chris Owings","AJ Pollock","Yasmany Tomas","Josh Reddick"
"Jacob deGrom","Carlos Carrasco","Stephen Vogt","Eric Hosmer","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Jose Bautista","Lorenzo Cain","Josh Reddick"
"Max Scherzer","Adam Conley","Geovany Soto","Trey Mancini","Jose Altuve","Manny Machado","Carlos Correa","Kole Calhoun","Carlos Beltran","Josh Reddick"
"Jacob deGrom","Carlos Carrasco","Stephen Vogt","Jay Bruce","Neil Walker","Mike Moustakas","Asdrubal Cabrera","Mike Trout","Josh Reddick","Michael Conforto"
"Max Scherzer","Blake Snell","Salvador Perez","Eric Hosmer","Whit Merrifield","Alex Bregman","Jordy Mercer","Mike Trout","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jacob deGrom","Chris Iannetta","Yonder Alonso","Jed Lowrie","Yunel Escobar","Corey Seager","Kole Calhoun","Khris Davis","Matt Joyce"
"Max Scherzer","Robbie Ray","Salvador Perez","Matt Holliday","Starlin Castro","Mike Moustakas","Didi Gregorius","Mike Trout","Jacoby Ellsbury","Jaff Decker"
"Max Scherzer","Ian Kennedy","Francisco Cervelli","Albert Pujols","Yangervis Solarte","Yunel Escobar","Erick Aybar","Mike Trout","Kole Calhoun","Carlos Beltran"
"Jameson Taillon","Chase Anderson","Yasmani Grandal","Albert Pujols","Jose Altuve","Kris Bryant","Carlos Correa","Mike Trout","George Springer","Josh Reddick"
"Carlos Carrasco","Adam Conley","Yasmani Grandal","Albert Pujols","Jose Altuve","Yunel Escobar","Elvis Andrus","Mike Trout","Jose Bautista","Kole Calhoun"
"Max Scherzer","Blake Snell","Willson Contreras","Anthony Rizzo","Ben Zobrist","Mike Moustakas","Addison Russell","Khris Davis","Josh Reddick","Jaff Decker"
"Max Scherzer","Adam Conley","Stephen Vogt","Albert Pujols","Brad Miller","Evan Longoria","Andrelton Simmons","Mike Trout","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Jeff Samardzija","Salvador Perez","Eric Hosmer","Brad Miller","Mike Moustakas","Jordy Mercer","Adam Jones","Lorenzo Cain","Max Kepler"
"Jake Arrieta","Ian Kennedy","Stephen Vogt","Albert Pujols","Cory Spangenberg","Yunel Escobar","Carlos Correa","Mike Trout","Kole Calhoun","Lorenzo Cain"
"Max Scherzer","Blake Snell","Stephen Vogt","Joe Mauer","Brian Dozier","Miguel Sano","Tim Anderson","Mike Trout","Max Kepler","Jaff Decker"
"Carlos Carrasco","Jameson Taillon","Martin Maldonado","Eric Hosmer","Jose Altuve","Yunel Escobar","Andrelton Simmons","Mike Trout","Kole Calhoun","Khris Davis"
"Carlos Carrasco","Robbie Ray","Salvador Perez","Freddie Freeman","Whit Merrifield","Mike Moustakas","Corey Seager","Mike Trout","Brandon Moss","Jorge Bonifacio"
"Carlos Carrasco","Jameson Taillon","Stephen Vogt","Eric Hosmer","Jose Altuve","Yunel Escobar","Carlos Correa","George Springer","AJ Pollock","Josh Reddick"
"Jacob deGrom","Jameson Taillon","Yasmani Grandal","Albert Pujols","Brad Miller","Yunel Escobar","Aledmys Diaz","Mike Trout","Kole Calhoun","Khris Davis"
"Carlos Carrasco","Robbie Ray","Stephen Vogt","Trey Mancini","Jose Altuve","Kris Bryant","Carlos Correa","Carlos Beltran","Josh Reddick","Michael Conforto"
"Jacob deGrom","Ian Kennedy","Yasmani Grandal","Eric Hosmer","Whit Merrifield","Mike Moustakas","Carlos Correa","Mike Trout","Lorenzo Cain","Carlos Beltran"
"Jake Arrieta","Robbie Ray","Yasmani Grandal","Albert Pujols","Whit Merrifield","Yunel Escobar","Andrelton Simmons","Mike Trout","Mark Trumbo","Kole Calhoun"
"Jacob deGrom","Robbie Ray","Martin Maldonado","CJ Cron","Tyler Saladino","Yunel Escobar","Tim Anderson","Mike Trout","AJ Pollock","Kole Calhoun"
"Carlos Carrasco","Ian Kennedy","Evan Gattis","Brandon Belt","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Kole Calhoun","Josh Reddick"
"Carlos Carrasco","Blake Snell","Stephen Vogt","Paul Goldschmidt","Jed Lowrie","Yunel Escobar","Chris Owings","Mike Trout","AJ Pollock","Yasmany Tomas"
"Jacob deGrom","Ian Kennedy","Chris Iannetta","Albert Pujols","Joe Panik","Yunel Escobar","Chris Owings","Mike Trout","AJ Pollock","Kole Calhoun"
"Robbie Ray","Ian Kennedy","Stephen Vogt","CJ Cron","Danny Espinosa","Kris Bryant","Andrelton Simmons","Mike Trout","AJ Pollock","Cameron Maybin"
"Jacob deGrom","Robbie Ray","Chris Iannetta","CJ Cron","Jose Altuve","Mike Moustakas","Carlos Correa","Kole Calhoun","Carlos Beltran","Josh Reddick"
"Robbie Ray","Jameson Taillon","Stephen Vogt","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Mike Trout","Kole Calhoun","Jaff Decker"
"Jeff Samardzija","Chase Anderson","Salvador Perez","Albert Pujols","Tyler Saladino","Yunel Escobar","Francisco Lindor","Mike Trout","Bryce Harper","Kole Calhoun"
"Carlos Carrasco","Ian Kennedy","Willson Contreras","Albert Pujols","Josh Harrison","Yunel Escobar","Jordy Mercer","Mike Trout","Adam Jones","Kole Calhoun"
"Jacob deGrom","Carlos Carrasco","Salvador Perez","Eric Hosmer","Tyler Saladino","Mike Moustakas","Addison Russell","AJ Pollock","Lorenzo Cain","Khris Davis"
"Carlos Carrasco","Ian Kennedy","Stephen Vogt","Paul Goldschmidt","Whit Merrifield","Mike Moustakas","Elvis Andrus","Mike Trout","Lorenzo Cain","Jorge Bonifacio"
"Jake Arrieta","Marcus Stroman","Salvador Perez","Eric Hosmer","Joe Panik","Mike Moustakas","Andrelton Simmons","Mike Trout","Kole Calhoun","Lorenzo Cain"
"Carlos Carrasco","Jameson Taillon","Salvador Perez","Eric Hosmer","Josh Harrison","Kris Bryant","Andrelton Simmons","Mike Trout","Lorenzo Cain","Alex Gordon"
"Carlos Carrasco","Jeff Samardzija","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Andrelton Simmons","Bryce Harper","Lorenzo Cain","Josh Reddick"
"Carlos Carrasco","Robbie Ray","Stephen Vogt","Paul Goldschmidt","Cory Spangenberg","Manny Machado","JJ Hardy","Mike Trout","Adam Jones","Joey Rickard"
"Jacob deGrom","Ian Kennedy","Martin Maldonado","Freddie Freeman","Whit Merrifield","Yunel Escobar","Andrelton Simmons","Mike Trout","Kole Calhoun","Josh Reddick"
"Carlos Carrasco","Jeff Samardzija","Martin Maldonado","CJ Cron","Josh Harrison","Yunel Escobar","Chris Owings","Mike Trout","Kole Calhoun","Josh Reddick"
"Robbie Ray","Jameson Taillon","Welington Castillo","Chris Davis","Tyler Saladino","Manny Machado","Carlos Correa","Mike Trout","Mark Trumbo","Kole Calhoun"
"Jacob deGrom","Blake Snell","Salvador Perez","Trey Mancini","Jose Altuve","Alex Bregman","Carlos Correa","Mike Trout","Carlos Beltran","Josh Reddick"
"Carlos Carrasco","Robbie Ray","Chris Iannetta","Freddie Freeman","Tyler Saladino","Todd Frazier","Tim Anderson","Mike Trout","Kole Calhoun","Melky Cabrera"
"Jacob deGrom","Jameson Taillon","Salvador Perez","Freddie Freeman","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Josh Reddick","Michael Conforto"
"Marcus Stroman","Jeff Samardzija","Welington Castillo","Eric Hosmer","Whit Merrifield","Mike Moustakas","Trea Turner","Mike Trout","Lorenzo Cain","Josh Reddick"
"Robbie Ray","Adam Conley","Salvador Perez","Paul Goldschmidt","Jose Altuve","Manny Machado","Chris Owings","Mike Trout","AJ Pollock","Yasmany Tomas"
"Carlos Carrasco","Jeff Samardzija","Welington Castillo","Yonder Alonso","Jed Lowrie","Kris Bryant","Corey Seager","Mike Trout","Khris Davis","Matt Joyce"
"Jacob deGrom","Jeff Samardzija","Evan Gattis","Yonder Alonso","Jose Altuve","Kris Bryant","Carlos Correa","Carlos Beltran","Josh Reddick","Jaff Decker"
"Jacob deGrom","Carlos Carrasco","Salvador Perez","CJ Cron","Danny Espinosa","Mike Moustakas","Andrelton Simmons","Cameron Maybin","Khris Davis","Josh Reddick"
