P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Hector Santiago,Willson Contreras,Anthony Rizzo,Javier Baez,Yandy Diaz,Addison Russell,Albert Almora,Mikie Mahtook,Ezequiel Carrera
Max Scherzer,Alex Meyer,Willson Contreras,Eric Hosmer,Javier Baez,Mike Moustakas,Alcides Escobar,Bryce Harper,Alex Gordon,Brandon Moss
Carlos Carrasco,Julio Urias,Brian McCann,Yuli Gurriel,Ben Zobrist,Mike Moustakas,Carlos Correa,George Springer,Josh Reddick,Corey Dickerson
Carlos Carrasco,Alex Meyer,Sandy Leon,Anthony Rizzo,Dustin Pedroia,Nicholas Castellanos,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Ender Inciarte
Carlos Carrasco,Alex Meyer,Gary Sanchez,Carlos Santana,Jose Ramirez,Nolan Arenado,Francisco Lindor,Bryce Harper,Lonnie Chisenhall,Abraham Almonte
Max Scherzer,Carlos Carrasco,Willson Contreras,Luis Valbuena,Cliff Pennington,Yunel Escobar,Addison Russell,Kole Calhoun,Corey Dickerson,Cameron Maybin
Carlos Carrasco,Alex Meyer,Tyler Flowers,Anthony Rizzo,Brandon Phillips,Nolan Arenado,Trea Turner,Matt Kemp,Ender Inciarte,Nick Markakis
Max Scherzer,Matt Andriese,Willson Contreras,Freddie Freeman,Brandon Phillips,Nicholas Castellanos,Jordy Mercer,Matt Kemp,Ender Inciarte,Nick Markakis
Max Scherzer,Alex Meyer,Jesus Sucre,Anthony Rizzo,Brad Miller,Evan Longoria,Trea Turner,George Springer,Kevin Kiermaier,Corey Dickerson
Max Scherzer,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Chris Taylor,Justin Turner,Corey Seager,Mookie Betts,Andrew Benintendi,Joc Pederson
Max Scherzer,Carlos Carrasco,Yasmani Grandal,Cody Bellinger,Brad Miller,Justin Turner,Corey Seager,Corey Dickerson,Andrew Toles,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Edwin Encarnacion,Jason Kipnis,Yandy Diaz,Francisco Lindor,Bryce Harper,Mookie Betts,Lonnie Chisenhall
