"Rank","TRank","Price","Ratio","Value","Name","Team","Game","Pos","Order","R","HR","RBI","SB","AB","1B","2B","3B","BB","HBP","CS","W","SO","IP","CG","SHO","ER","H","BB__1","HBP__1"
309,98,4500,1,0.45,"Luke Jackson","ATL",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,1,3,0,0
310,99,4000,1.125,0.45,"Boone Logan","CLE",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,1,2,1,0
311,100,4200,1.07142857142857,0.45,"David Phelps","MIA",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,1,2,1,0
312,101,0,0,0.4,"Edwin Jackson","WAS",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2.66666666666667,0,0,2,4,2,0
313,102,4200,0.714285714285714,0.3,"Nick Wittgren","MIA",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.666666666666667,0,0,1,2,0,0
314,103,4000,0.75,0.3,"Bryan Shaw","CLE",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.666666666666667,0,0,0,1,1,0
315,104,4100,0.731707317073171,0.3,"J.J. Hoover","ARI",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.666666666666667,0,0,0,1,1,0
316,105,4400,0.340909090909091,0.15,"Jarlin Garcia","MIA",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.333333333333333,0,0,0,1,0,0
317,106,0,0,0.15,"Kyle Crockett","CLE",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.333333333333333,0,0,1,1,0,0
318,107,4000,0.375,0.15,"Zach McAllister","CLE",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.333333333333333,0,0,0,1,0,0
319,108,4100,0.365853658536585,0.15,"Trevor Rosenthal","STL",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.333333333333333,0,0,1,1,0,0
320,109,6900,3.21803775253669e-16,2.22044604925031e-16,"Wade Miley","BAL",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,2.66666666666667,0,0,4,8,2,0
321,212,2900,0,0,"Ezequiel Carrera","TOR",NA,"OF",8,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,213,3600,0,0,"Kole Calhoun","LAA",NA,"OF",2,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,214,3400,0,0,"Andrew Knapp","PHI",NA,"C",7,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,215,2900,0,0,"Aaron Hill","SF",NA,"2B/3B",8,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,216,3400,0,0,"Nick Franklin","LAA",NA,"OF",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,217,4400,0,0,"Billy Hamilton","CIN",NA,"OF",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,218,3600,0,0,"Kendrys Morales","TOR",NA,"1B",4,0,0,0,0,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,219,2900,0,0,"Deven Marrero","BOS",NA,"3B",9,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,220,3200,0,0,"Gregor Blanco","ARI",NA,"OF",1,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,221,2000,0,0,"Cliff Pennington","LAA",NA,"2B/3B",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,222,4000,0,0,"Danny Valencia","SEA",NA,"1B",4,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,223,3400,0,0,"Andrew Romine","DET",NA,"2B/OF",7,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,224,3900,0,0,"Hanley Ramirez","BOS",NA,"1B",4,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,225,3100,0,0,"Matt Wieters","WAS",NA,"C",8,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,226,2400,0,0,"Ty Kelly","PHI",NA,"2B/OF",9,0,0,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,227,2000,0,0,"Eric Young","LAA",NA,"OF",9,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,228,3200,0,0,"Yunel Escobar","LAA",NA,"3B",4,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,229,4700,0,0,"Manny Machado","BAL",NA,"3B",3,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,230,2600,0,0,"Stephen Vogt","MIL",NA,"C",8,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,231,5000,0,0,"Michael Brantley","CLE",NA,"OF",3,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,232,3400,0,0,"Nick Hundley","SF",NA,"C",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,233,2600,0,0,"Cory Spangenberg","SD",NA,"3B/OF",5,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,234,2800,0,0,"Orlando Calixte","SF",NA,"OF",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,235,4300,0,0,"Joey Gallo","TEX",NA,"1B/3B",8,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,236,4000,0,0,"Yadier Molina","STL",NA,"C",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,237,2000,0,0,"Jeff Mathis","ARI",NA,"C",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,238,3100,0,0,"Kelby Tomlinson","SF",NA,"SS/3B",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,239,3500,0,0,"Jarrod Dyson","SEA",NA,"OF",4,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,240,0,0,0,"Ruben Tejada","BAL",NA,"SS/3B",3,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,241,2400,0,0,"Christian Colon","MIA",NA,"2B/3B",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,242,2700,0,0,"Sandy Leon","BOS",NA,"C",6,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,243,2000,0,0,"Lane Adams","ATL",NA,"OF",9,0,0,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,244,4400,0,0,"Yonder Alonso","OAK",NA,"1B",6,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,245,3800,0,0,"Michael Taylor","WAS",NA,"OF",7,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,246,3100,0,0,"Greg Garcia","STL",NA,"2B/3B",8,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,247,4700,0,0,"Kevin Kiermaier","TB",NA,"OF",2,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,248,2700,0,0,"Mark Canha","OAK",NA,"OF",7,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,249,2400,0,0,"Wilmer Difo","WAS",NA,"2B/SS",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,250,2100,0,0,"Adam Rosales","OAK",NA,"SS",9,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,251,2000,0,0,"Jose Lobaton","WAS",NA,"C",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,252,3800,0,0,"Jose Iglesias","DET",NA,"SS",9,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,253,3600,0,0,"Howie Kendrick","PHI",NA,"2B/OF",3,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,254,3000,0,0,"Byron Buxton","MIN",NA,"OF",7,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,255,3700,0,0,"Willson Contreras","CHC",NA,"C",6,0,0,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,256,4400,0,0,"Mookie Betts","BOS",NA,"OF",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,257,5600,0,0,"Carlos Correa","HOU",NA,"SS",4,0,0,0,0,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,258,2000,0,0,"Drew Butera","KC",NA,"C",5,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,259,4000,0,0,"Ryon Healy","OAK",NA,"1B/3B",5,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,260,3800,0,0,"Avisail Garcia","CHW",NA,"OF",4,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,261,3200,0,0,"Albert Almora","CHC",NA,"OF",7,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,262,2700,0,0,"Josh Phegley","OAK",NA,"C",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,263,4700,0,0,"Carlos Santana","CLE",NA,"1B",4,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,264,3700,0,0,"Ryan Schimpf","SD",NA,"3B",5,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,265,3400,0,0,"Taylor Motter","SEA",NA,"2B/SS",6,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,266,4200,0,0,"Chris Taylor","LAD",NA,"2B/OF",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,267,4600,0,0,"DJ LeMahieu","COL",NA,"2B",2,0,0,0,0,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,268,2800,0,0,"Yolmer Sanchez","CHW",NA,"2B",9,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,269,4200,0,0,"Javier Baez","CHC",NA,"2B/SS",7,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,270,3400,0,0,"Asdrubal Cabrera","NYM",NA,"2B/SS",2,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,271,3700,0,0,"Jose Bautista","TOR",NA,"OF",3,0,0,0,0,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,272,3100,0,0,"Troy Tulowitzki","TOR",NA,"SS",6,0,0,0,0,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,273,3100,0,0,"Roberto Perez","CLE",NA,"C",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,274,3700,0,0,"Tim Anderson","CHW",NA,"SS",7,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,275,3100,0,0,"Rob Refsnyder","NYY",NA,"1B/OF",1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,276,4800,0,0,"Edwin Encarnacion","CLE",NA,"1B",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,277,3800,0,0,"Yasiel Puig","LAD",NA,"OF",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,278,2600,0,0,"Ben Revere","LAA",NA,"OF",7,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,279,2900,0,0,"Devin Mesoraco","CIN",NA,"C",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,280,3900,0,0,"Keon Broxton","MIL",NA,"OF",7,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,281,4300,0,0,"Robinson Cano","SEA",NA,"2B",3,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,282,2900,0,0,"Matt Davidson","CHW",NA,"1B/3B",6,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,283,4500,0,0,"Bryce Harper","WAS",NA,"OF",3,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,284,3300,0,0,"Logan Forsythe","LAD",NA,"2B/3B",6,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,285,2600,0,0,"Boog Powell","SEA",NA,"OF",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,286,3000,0,0,"Adam Lind","WAS",NA,"1B",7,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,287,2400,0,0,"Ronald Torreyes","NYY",NA,"SS/3B",5,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,288,3700,0,0,"Austin Hedges","SD",NA,"C",1,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,289,4000,0,0,"Brandon Crawford","SF",NA,"SS",5,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,290,3300,0,0,"Eric Hosmer","KC",NA,"1B",4,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,291,4400,0,0,"Andrew Benintendi","BOS",NA,"OF",2,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,292,3600,0,0,"Robbie Grossman","MIN",NA,"OF",5,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,293,2500,0,0,"Ichiro Suzuki","MIA",NA,"OF",9,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,294,4400,0,0,"Jackie Bradley","BOS",NA,"OF",8,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,295,3200,0,0,"Chase Utley","LAD",NA,"1B/2B",7,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,296,3100,0,0,"Daniel Descalso","ARI",NA,"2B/OF",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,297,2600,0,0,"Derek Norris","TB",NA,"C",9,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,298,4300,0,0,"Adam Frazier","PIT",NA,"OF",7,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,299,3100,0,0,"Guillermo Heredia","SEA",NA,"OF",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,300,2800,0,0,"Michael Saunders","PHI",NA,"OF",6,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,301,4900,0,0,"Jason Kipnis","CLE",NA,"2B",1,0,0,0,0,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,110,6600,-0.757575757575758,-0.5,"Trevor Bauer","CLE",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3.33333333333333,0,0,4,5,5,0
412,111,4400,-2.04545454545454,-0.9,"Scott Alexander","KC",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.666666666666667,0,0,1,3,1,0
413,112,4200,-2.26190476190476,-0.95,"Tony Watson","PIT",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,2,2,0,0
414,113,4200,-3.69047619047619,-1.55,"Brad Hand","SD",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,2,2,1,0
415,114,4100,-3.78048780487805,-1.55,"Jorge de la Rosa","ARI",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,1,3,0,0
416,115,4000,-3.875,-1.55,"Tony Sipp","HOU",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,2,3,0,0
417,116,4600,-6.08695652173913,-2.8,"Yusmeiro Petit","LAA",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1.33333333333333,0,0,3,3,0,0
418,117,4000,-9.25,-3.7,"Brandon Kintzler","MIN",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.666666666666667,0,0,2,2,0,0
419,118,5400,-7.96296296296296,-4.3,"Wade LeBlanc","PIT",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.666666666666667,0,0,3,2,1,0
420,119,5900,-7.45762711864407,-4.4,"Luis Perdomo","SD",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4,0,0,5,5,4,0
421,120,4100,-13.5365853658537,-5.55,"Johnny Barbato","PIT",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,3,2,1,0
422,121,4300,-14.6511627906977,-6.3,"Frankie Montas","OAK",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.666666666666667,0,0,3,2,0,1
423,122,4100,-16.8292682926829,-6.9,"Brett Cecil","STL",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.666666666666667,0,0,4,4,0,0
424,123,5500,-13.4545454545455,-7.4,"Adam Morgan","PHI",NA,"SP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.33333333333333,0,0,4,3,1,0
425,124,4200,-22.6190476190476,-9.5,"Luis Garcia","PHI",NA,"RP",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.666666666666667,0,0,5,3,2,0
