"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
85,737513331,"Murdcity",0,152.05,"P James Paxton P Alex Wood C Stephen Vogt 1B Ryan Zimmerman 2B César Hernández 3B Jake Lamb SS Taylor Motter OF Mike Trout OF David Peralta OF Bryce Harper",NA,"Jacoby Ellsbury","3.66%",2
86,737852918,"liver0000",0,151.5,"P James Paxton P Luis Severino C Buster Posey 1B Paul Goldschmidt 2B Jonathan Schoop 3B Jake Lamb SS Trevor Story OF Michael Brantley OF Aaron Judge OF Yasmany Tomás",NA,"Trevor Bauer","3.57%",20.7
87,737672430,"gfay63 (44/45)",0,151.25,"P Dylan Bundy P Rick Porcello C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Trea Turner OF Khris Davis OF Hunter Renfroe OF Manuel Margot",NA,"Matt Davidson","3.49%",0
88,737729017,"Bravehearted",0,151.2,"P James Paxton P Julio Teheran C J.T. Realmuto 1B Eric Thames 2B Yangervis Solarte 3B Travis Shaw SS Tim Beckham OF Giancarlo Stanton OF Marcell Ozuna OF Carlos Santana",NA,"Brian McCann","3.49%",16
89,737613544,"mdurant36 (1/3)",0,151.1,"P Dylan Bundy P Vince Velasquez C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Travis Shaw SS Jean Segura OF Nelson Cruz OF Ryan Braun OF A.J. Pollock",NA,"Wil Myers","3.49%",0
90,737787511,"ammogreg",0,151,"P James Paxton P Lance McCullers Jr. C Austin Hedges 1B Anthony Rizzo 2B Danny Espinosa 3B Kris Bryant SS Elvis Andrus OF Nelson Cruz OF Mark Trumbo OF Hunter Renfroe",NA,"Zack Cozart","3.40%",4
91,737610520,"humblemoses (2/2)",0,150.5,"P James Paxton P Luis Severino C Robinson Chirinos 1B Eric Thames 2B Daniel Murphy 3B Jake Lamb SS Trea Turner OF Andrew Benintendi OF Christian Yelich OF Chris Owings",NA,"Yasmany Tomás","3.40%",0
91,737642263,"dpage1014",0,150.5,"P James Paxton P Luis Severino C Brian McCann 1B Greg Bird 2B Joe Panik 3B Nolan Arenado SS Corey Seager OF Aaron Judge OF Michael Conforto OF Bryce Harper",NA,"Welington Castillo","3.32%",6
93,737732227,"H8FOZG8 (1/2)",0,150.4,"P James Paxton P Dylan Bundy C Jett Bandy 1B Eric Thames 2B Tyler Saladino 3B Nolan Arenado SS Jean Segura OF Adam Duvall OF Yoenis Céspedes OF A.J. Pollock",NA,"Tony Wolters","3.23%",5
94,737757086,"usernamenotwhitty",0,150.3,"P Matt Shoemaker P Julio Teheran C Geovany Soto 1B Joey Votto 2B Jonathan Villar 3B Justin Turner SS Trea Turner OF Aaron Judge OF Billy Hamilton OF Scott Schebler",NA,"John Hicks","3.15%",7
95,737661148,"Anunnaki (28/45)",0,150.2,"P Luis Severino P Vince Velasquez C Brian McCann 1B Carlos Santana 2B José Ramírez 3B Josh Harrison SS Jean Segura OF Michael Brantley OF Lonnie Chisenhall OF Abraham Almonte",NA,"Noah Syndergaard","3.15%",0
96,737659854,"fromunda1 (1/2)",0,150,"P James Paxton P Wily Peralta C Jett Bandy 1B Eric Thames 2B Brandon Phillips 3B Jake Lamb SS Hernán Pérez OF Nelson Cruz OF Charlie Blackmon OF Bryce Harper",NA,"Josh Reddick","3.15%",4
97,737671519,"halohaven29",0,149.95,"P Trevor Bauer P Héctor Santiago C Brian McCann 1B Albert Pujols 2B Daniel Murphy 3B Kris Bryant SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Mark Trumbo","3.06%",0
97,737778060,"dk4uva",0,149.95,"P Dylan Bundy P Alex Wood C Buster Posey 1B Chris Davis 2B Daniel Murphy 3B Kris Bryant SS Jean Segura OF Nelson Cruz OF Mark Trumbo OF David Peralta",NA,"Manny Machado","3.06%",8
97,737799417,"ibilkut",0,149.95,"P Dylan Bundy P Alex Wood C Geovany Soto 1B Ryan Zimmerman 2B Jonathan Villar 3B Adonis Garcia SS Trea Turner OF Yoenis Céspedes OF Carlos Gómez OF Bryce Harper",NA,"Mark Reynolds","3.06%",6
100,737696398,"radthad",0,149.85,"P Matt Shoemaker P Cole Hamels C Francisco Cervelli 1B Eric Thames 2B Rougned Odor 3B Nolan Arenado SS Elvis Andrus OF Nelson Cruz OF Carlos Gómez OF Delino DeShields",NA,"Justin Upton","2.98%",3
101,737671129,"Anunnaki (34/45)",0,149.25,"P José Quintana P Trevor Cahill C John Hicks 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Adeiny Hechavarria OF Charlie Blackmon OF Bryce Harper OF Andrew Romine",NA,"Carlos Gómez","2.98%",17
