"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
81,754193248,"blowjobbles (34/50)",0,134.6,"OF Nelson Cruz C Martín Maldonado 1B Luis Valbuena P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel",NA,"","",NA
81,754240998,"gfay63 (3/50)",0,134.6,"1B Albert Pujols OF Cameron Maybin OF Khris Davis P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager C Austin Hedges",NA,"","",NA
81,754241027,"gfay63 (32/50)",0,134.6,"OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel 1B Taylor Motter",NA,"","",NA
81,754445354,"MLemaire (5/50)",0,134.6,"1B Albert Pujols OF Nelson Cruz P Matt Garza SS Jean Segura OF Avisaíl García OF Mike Trout 3B Kyle Seager 2B Yolmer Sánchez P Christian Bergman C Kevan Smith",NA,"","",NA
81,754445360,"MLemaire (11/50)",0,134.6,"1B Albert Pujols 3B Luis Valbuena P Matt Garza C Tuffy Gosewisch OF Cameron Maybin OF Ben Revere 2B Danny Espinosa OF Domingo Santana P Christian Bergman SS Tim Anderson",NA,"","",NA
81,754445372,"MLemaire (23/50)",0,134.6,"OF Nelson Cruz C Martín Maldonado P Matt Garza SS Jean Segura OF Leury García 1B José Abreu OF Avisaíl García 3B Kyle Seager 2B Yolmer Sánchez P Christian Bergman",NA,"","",NA
81,754445399,"MLemaire (50/50)",0,134.6,"P Matt Garza OF Cameron Maybin SS Jean Segura OF Mike Trout 1B Jesús Aguilar 2B Yolmer Sánchez OF Ben Gamel P Christian Bergman 3B Travis Shaw C Kevan Smith",NA,"","",NA
91,754412413,"Saltnut (3/3)",0,134.55,"OF Melky Cabrera P Matt Garza 3B Todd Frazier 2B Danny Espinosa 1B José Abreu OF Avisaíl García OF Mike Trout P Jesse Hahn C Austin Hedges SS Tim Anderson",NA,"","",NA
92,754126560,"Spowers5633 (29/50)",0,134.15,"OF Melky Cabrera 1B José Abreu OF Avisaíl García SS Hernán Pérez OF Domingo Santana 2B Yolmer Sánchez P Jesse Hahn P Christian Bergman C Jett Bandy 3B Travis Shaw",NA,"","",NA
93,754193219,"blowjobbles (5/50)",0,133.85,"OF Nelson Cruz P Matt Garza 3B Todd Frazier P Jhoulys Chacin SS Jean Segura 1B José Abreu OF Avisaíl García OF Mike Trout 2B Yolmer Sánchez C Kevan Smith",NA,"","",NA
94,754198112,"Mawds",0,133.6,"OF Nelson Cruz P Matt Garza 2B Eric Sogard SS Jean Segura 1B José Abreu OF Mike Trout 3B Kyle Seager OF Ben Gamel P Christian Bergman C Jett Bandy",NA,"","",NA
94,754281389,"umadd2 (4/8)",0,133.6,"OF Nelson Cruz 2B Jed Lowrie P Jhoulys Chacin P Matt Shoemaker 1B José Abreu OF Avisaíl García OF Mike Trout C Jett Bandy 3B Cory Spangenberg SS Tim Anderson",NA,"","",NA
96,754468383,"joeman1344 (14/30)",0,133.45,"OF Melky Cabrera P Jhoulys Chacin 2B Danny Espinosa OF Mike Trout 1B Wil Myers 3B Yolmer Sánchez P Christian Bergman OF Hunter Renfroe SS Taylor Motter C Austin Hedges",NA,"","",NA
97,753922411,"DK1337 (2/50)",0,132.75,"C Martín Maldonado P Matt Garza OF Cameron Maybin 1B Danny Valencia 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel",NA,"","",NA
97,754070648,"Wighty22 (32/50)",0,132.75,"1B Albert Pujols P Matt Garza OF Cameron Maybin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout SS Hernán Pérez OF Domingo Santana C Jett Bandy 3B Travis Shaw",NA,"","",NA
97,754193262,"blowjobbles (48/50)",0,132.75,"1B Albert Pujols P Matt Garza OF Cameron Maybin OF Ben Revere 2B Eric Sogard P Matt Shoemaker OF Mike Trout SS Hernán Pérez C Jett Bandy 3B Travis Shaw",NA,"","",NA
97,754414597,"walleyeguy1958",0,132.75,"OF Nelson Cruz C Martín Maldonado P Matt Garza 3B Todd Frazier 2B Yangervis Solarte SS Jean Segura P Matt Shoemaker 1B José Abreu OF Mike Trout OF Ben Gamel",NA,"","",NA
