P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Amir Garrett,James McCann,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Corey Kluber,Matt Moore,Gary Sanchez,Luis Valbuena,Ian Kinsler,Yunel Escobar,Andrelton Simmons,Mookie Betts,Kole Calhoun,Cameron Maybin
Corey Kluber,Matt Moore,Yan Gomes,Carlos Santana,Jose Ramirez,Ruben Tejada,Francisco Lindor,David Peralta,Christian Yelich,Bradley Zimmer
Corey Kluber,Andrew Triggs,James McCann,Eric Thames,Ian Kinsler,Nicholas Castellanos,Aledmys Diaz,Justin Upton,Christian Yelich,Mikie Mahtook
Corey Kluber,Michael Wacha,Sandy Leon,Mitch Moreland,Dee Gordon,Pablo Sandoval,Xander Bogaerts,Mookie Betts,David Peralta,Mallex Smith
Corey Kluber,Amir Garrett,Gary Sanchez,Miguel Cabrera,Jason Kipnis,Maikel Franco,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Alex Cobb,Matt Moore,James McCann,Miguel Cabrera,Jose Altuve,Nicholas Castellanos,Trea Turner,Justin Upton,Josh Reddick,Mikie Mahtook
Corey Kluber,Matt Moore,Eric Fryer,Matt Carpenter,Jason Kipnis,Jedd Gyorko,Francisco Lindor,Dexter Fowler,Stephen Piscotty,Mallex Smith
Corey Kluber,Matt Moore,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,JJ Hardy,Aaron Hicks,Mookie Betts,Mallex Smith
Corey Kluber,Tyler Glasnow,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Hernan Perez,Francisco Lindor,Mookie Betts,Lonnie Chisenhall,Josh Reddick
Tanner Roark,Matt Moore,James McCann,Hanley Ramirez,Dustin Pedroia,Pablo Sandoval,Carlos Correa,Bryce Harper,Andrew Benintendi,Mookie Betts
Tanner Roark,Matt Moore,James McCann,Eric Thames,Daniel Murphy,Nicholas Castellanos,Francisco Lindor,JD Martinez,Justin Upton,Mikie Mahtook
Matt Moore,Tyler Glasnow,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Michael Brantley,David Peralta
Corey Kluber,Matt Moore,Sandy Leon,Mitch Moreland,Dustin Pedroia,Jake Lamb,Asdrubal Cabrera,Andrew Benintendi,Jackie Bradley,Eric Young
Corey Kluber,Matt Moore,Brian McCann,Eric Thames,Ian Kinsler,Alex Bregman,Carlos Correa,Josh Reddick,Jake Marisnick,Mallex Smith
Corey Kluber,Michael Wacha,James McCann,Victor Martinez,Ian Kinsler,Derek Dietrich,Jose Iglesias,Justin Upton,David Peralta,Mallex Smith
Corey Kluber,Amir Garrett,Manny Pina,Eric Thames,Jason Kipnis,Hernan Perez,Xander Bogaerts,Domingo Santana,Mookie Betts,Brett Phillips
Brad Peacock,Matt Moore,Gary Sanchez,Victor Martinez,Ian Kinsler,Derek Dietrich,Jose Iglesias,JD Martinez,Bryce Harper,Justin Upton
Corey Kluber,Matt Moore,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Jedd Gyorko,Asdrubal Cabrera,Michael Brantley,Lonnie Chisenhall,Mikie Mahtook
Corey Kluber,Tyler Glasnow,Jonathan Lucroy,Hanley Ramirez,Ian Kinsler,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Mark Trumbo
Corey Kluber,Matt Moore,Martin Maldonado,Albert Pujols,Danny Espinosa,Nicholas Castellanos,Trea Turner,Mookie Betts,Kole Calhoun,Cameron Maybin
Rich Hill,Matt Moore,AJ Ellis,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Trea Turner,Bryce Harper,Marcell Ozuna,Christian Yelich
Corey Kluber,Amir Garrett,Gary Sanchez,Matt Holliday,Jason Kipnis,Chase Headley,Didi Gregorius,Brett Gardner,Mookie Betts,Christian Yelich
Matt Moore,Tyler Glasnow,Gary Sanchez,Paul Goldschmidt,Starlin Castro,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Brett Gardner,Mookie Betts
Ervin Santana,Matt Moore,Sandy Leon,Hanley Ramirez,Dee Gordon,Derek Dietrich,Xander Bogaerts,Bryce Harper,Mookie Betts,Jackie Bradley
Rich Hill,Michael Wacha,James McCann,Paul Goldschmidt,Ian Kinsler,Nicholas Castellanos,Trea Turner,JD Martinez,Mookie Betts,Mikie Mahtook
