"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
50,791989493,"getchia (9/20)",0,140.1,"OF Carlos González 1B Mark Reynolds C Travis d'Arnaud P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson OF Yoenis Céspedes P José Berríos",NA,"Yangervis Solarte","4.25%",0
52,791553080,"aquafinatim (12/20)",0,139.95,"C Ryan Hanigan 1B Mark Reynolds OF Matt Joyce P Jeff Samardzija P Jhoulys Chacin OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Trevor Story 2B Carlos Asuaje",NA,"Eduardo Escobar","4.17%",7
53,792003264,"cpic1 (2/20)",0,139.45,"P Ricky Nolasco OF Jay Bruce 2B Jed Lowrie P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 1B Wilmer Flores 3B Nolan Arenado SS Trevor Story OF Yoenis Céspedes",NA,"Jason Castro","4.17%",0
53,792003287,"cpic1 (12/20)",0,139.45,"P Ricky Nolasco OF Jay Bruce 2B Jed Lowrie P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 1B Wilmer Flores 3B Nolan Arenado SS Trevor Story OF Yoenis Céspedes",NA,"Luis Valbuena","4.08%",2
55,791510525,"nylagirl",0,139.3,"1B Mark Reynolds OF Matt Joyce P Jeff Samardzija OF Brandon Belt SS Freddy Galvis C Buster Posey OF José Pirela 3B Nolan Arenado 2B César Hernández P Aaron Nola",NA,"Zack Granite","4.08%",0
56,791668513,"rjohnson2371",0,138.9,"P Ricky Nolasco 2B Asdrúbal Cabrera OF Jay Bruce P Jeff Samardzija OF Gorkys Hernández 1B Buster Posey C Jason Castro OF Charlie Blackmon 3B Nolan Arenado SS Andrelton Simmons",NA,"Carlos Asuaje","4.08%",4
57,791504621,"hschrlau",0,138.45,"1B Albert Pujols OF Jay Bruce C Buster Posey OF Charlie Blackmon SS Brandon Crawford OF Mike Trout 3B Miguel Sanó 2B Joe Panik P Aaron Nola P José Berríos",NA,"Brandon Crawford","3.49%",4
58,791484218,"cubbie57",0,138.1,"OF Hunter Pence 1B Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu C Austin Hedges P José Berríos P Sean Manaea SS Amed Rosario",NA,"Max Kepler","3.23%",0
59,791905598,"dreday7",0,138.05,"P Ricky Nolasco 1B Mark Reynolds OF Matt Joyce C Buster Posey OF Charlie Blackmon 3B Wilmer Flores OF Mike Trout 2B DJ LeMahieu SS Andrelton Simmons P José Berríos",NA,"Steven Matz","3.23%",4.45
60,791991277,"joeman1344 (17/20)",0,137.95,"2B Neil Walker P Jeff Samardzija P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Hyun Soo Kim 3B Nolan Arenado 1B Wil Myers SS Kelby Tomlinson OF Yoenis Céspedes",NA,"Maikel Franco","3.15%",0
61,792003263,"cpic1 (1/20)",0,137.45,"P Ricky Nolasco 1B Mark Reynolds 2B Asdrúbal Cabrera OF Matt Joyce C Travis d'Arnaud P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Yoenis Céspedes",NA,"Andrew Knapp","2.89%",5
61,792003286,"cpic1 (11/20)",0,137.45,"P Ricky Nolasco 1B Mark Reynolds 2B Asdrúbal Cabrera OF Matt Joyce C Travis d'Arnaud P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Yoenis Céspedes",NA,"Hunter Pence","2.89%",18
63,791986956,"jajusjena (2/2)",0,137.1,"OF Carlos González SS Asdrúbal Cabrera P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández OF Yoenis Céspedes P José Berríos",NA,"Joe Mauer","2.81%",0
64,791562955,"aquafinatim (17/20)",0,136.95,"OF Carlos González 1B Mark Reynolds P Jeff Samardzija P Jhoulys Chacin OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson C Bruce Maxwell",NA,"Austin Hedges","2.30%",21
