"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
64,802195182,"weidlere90 (1/2)",0,120.3,"OF Ryan Braun SS Elvis Andrus 3B Nolan Arenado P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields C Brett Nicholas 2B Rougned Odor",NA,"","",NA
64,802478616,"Atrani (2/2)",0,120.3,"SS Elvis Andrus C Manny Piña 3B Nolan Arenado P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Nicky Delmonico 2B Rougned Odor OF Nomar Mazara",NA,"","",NA
66,802494250,"nizzle365 (7/12)",0,119.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
66,802503728,"glenflores4 (9/20)",0,119.95,"OF Carlos González P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
66,802503737,"glenflores4 (18/20)",0,119.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
66,802506659,"mksprt (20/20)",0,119.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
70,802226359,"thefakefabio",0,119.75,"1B Mark Reynolds P Miguel González C Manny Piña SS Eric Sogard OF Charlie Blackmon OF Keon Broxton P Chase Anderson 3B Travis Shaw 2B Rougned Odor OF Nomar Mazara",NA,"","",NA
71,802471093,"SleepyW (1/2)",0,119.3,"SS Elvis Andrus C Manny Piña OF Charlie Blackmon P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw",NA,"","",NA
72,802489332,"terlina (8/20)",0,118.95,"C Ryan Hanigan OF Carlos González P Miguel González OF Gerardo Parra P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"","",NA
72,802495015,"stickymeatflowers (1/3)",0,118.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin SS Orlando Arcia",NA,"","",NA
74,802418041,"TimFloyd (10/20)",0,118.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
74,802469046,"Tzientz",0,118.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor",NA,"","",NA
74,802520534,"PoodleLussier",0,118.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor",NA,"","",NA
77,802205176,"edzms",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802275426,"timmy3558 (2/2)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802286244,"maedaydly",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802336934,"hill1978 (13/20)",0,117.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Trevor Story",NA,"","",NA
77,802337001,"scarder (1/2)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802345000,"hill1978 (14/20)",0,117.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Trevor Story",NA,"","",NA
77,802457793,"soshi450",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802484717,"jdeiros (5/6)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802489339,"terlina (15/20)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802501108,"jimmdogg14",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
