P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Altuve,Matt Davidson,Andrelton Simmons,Starling Marte,Carlos Beltran,Josh Reddick
Danny Salazar,Brandon McCarthy,Stephen Vogt,Matt Holliday,Jose Altuve,Tyler Saladino,Andrelton Simmons,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Josh Bell,Jose Altuve,David Freese,Francisco Lindor,Starling Marte,Andrew McCutchen,Kole Calhoun
Danny Salazar,Jaime Garcia,Jonathan Lucroy,CJ Cron,Jose Altuve,Kyle Seager,Andrelton Simmons,George Springer,Carlos Beltran,Josh Reddick
Danny Salazar,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Alex Bregman,Andrelton Simmons,Giancarlo Stanton,Carlos Beltran,Manuel Margot
Danny Salazar,Robbie Ray,Martin Maldonado,Jefry Marte,Danny Espinosa,Yunel Escobar,Francisco Lindor,Starling Marte,Giancarlo Stanton,Josh Reddick
Danny Salazar,Jaime Garcia,Evan Gattis,Jose Abreu,Jose Altuve,Yunel Escobar,Tim Anderson,Melky Cabrera,Josh Reddick,Avisail Garcia
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Yunel Escobar,Tim Anderson,Starling Marte,Carlos Beltran,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Yunel Escobar,Aledmys Diaz,Andrew McCutchen,Carlos Beltran,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Tyler Saladino,Andrelton Simmons,George Springer,Carlos Beltran,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Josh Bell,Jose Altuve,Tyler Saladino,Francisco Lindor,Giancarlo Stanton,Carlos Beltran,Josh Reddick
