"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jake Arrieta","Aaron Nola","JT Realmuto","Albert Pujols","Jonathan Schoop","Ruben Tejada","Francisco Lindor","Seth Smith","Adam Jones","Mark Trumbo"
"Adam Wainwright","Jose Quintana","Evan Gattis","Mark Reynolds","Jose Altuve","Derek Dietrich","Trevor Story","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Carrasco","Aaron Nola","Martin Maldonado","Chris Davis","Danny Espinosa","Derek Dietrich","Francisco Lindor","Cameron Maybin","Kole Calhoun","Eric Young"
"Jake Arrieta","Jaime Garcia","Evan Gattis","Matt Adams","Brandon Phillips","Kris Bryant","Francisco Lindor","Ender Inciarte","Matt Kemp","Nick Markakis"
"Jake Arrieta","Ivan Nova","Gary Sanchez","Jose Abreu","Yolmer Sanchez","Todd Frazier","Francisco Lindor","Aaron Judge","Avisail Garcia","Melky Cabrera"
"Chris Archer","Ivan Nova","Roberto Perez","Edwin Encarnacion","Jose Altuve","Alex Bregman","Erik Gonzalez","Charlie Blackmon","Austin Jackson","Daniel Robertson"
"Jaime Garcia","Ivan Nova","Gary Sanchez","Logan Morrison","Jonathan Schoop","Evan Longoria","Francisco Lindor","Corey Dickerson","Steven Souza","Mallex Smith"
"Carlos Carrasco","Seth Lugo","Evan Gattis","Matt Carpenter","Jose Altuve","Maikel Franco","Didi Gregorius","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Carrasco","Aaron Nola","Tyler Flowers","Matt Adams","Johan Camargo","Derek Dietrich","Dansby Swanson","Aaron Judge","Josh Reddick","Matt Kemp"
"Jose Quintana","Ivan Nova","Tyler Flowers","Chris Davis","Jonathan Schoop","Todd Frazier","Didi Gregorius","Seth Smith","Adam Jones","Mark Trumbo"
"Jake Arrieta","Chad Green","Gary Sanchez","Chris Carter","Starlin Castro","Ronald Torreyes","Didi Gregorius","George Springer","Andrew McCutchen","Leury Garcia"
"Jake Arrieta","Adam Wainwright","Gary Sanchez","Edwin Encarnacion","Jonathan Schoop","Jedd Gyorko","Aledmys Diaz","Dexter Fowler","Stephen Piscotty","Tommy Pham"
"Chris Archer","Ivan Nova","Omar Narvaez","Matt Davidson","Yolmer Sanchez","Jedd Gyorko","Tim Anderson","Charlie Blackmon","Leury Garcia","Seth Smith"
"Jaime Garcia","Aaron Nola","Gary Sanchez","Logan Morrison","Jose Altuve","Evan Longoria","Tim Beckham","Aaron Judge","Steven Souza","Colby Rasmus"
"Jake Arrieta","Ivan Nova","Evan Gattis","Chris Carter","Jose Ramirez","Ronald Torreyes","Andrelton Simmons","Aaron Judge","Brett Gardner","Aaron Hicks"
"Jaime Garcia","Aaron Nola","Evan Gattis","Jose Abreu","Yolmer Sanchez","Todd Frazier","Tim Anderson","Aaron Judge","Brett Gardner","Avisail Garcia"
"Carlos Carrasco","Jake Arrieta","Miguel Montero","Chris Davis","Kolten Wong","Jedd Gyorko","Aledmys Diaz","Andrew McCutchen","Stephen Piscotty","Tommy Pham"
"Adam Wainwright","Chad Green","JT Realmuto","Mark Reynolds","Jose Altuve","Alex Bregman","Francisco Lindor","George Springer","Josh Reddick","Norichika Aoki"
"Carlos Carrasco","Ivan Nova","Derek Norris","Anthony Rizzo","Daniel Robertson","Evan Longoria","Addison Russell","Aaron Judge","Corey Dickerson","Mallex Smith"
"Jake Arrieta","Adam Wainwright","Elias Diaz","Jose Osuna","Josh Harrison","David Freese","Francisco Lindor","Andrew McCutchen","Seth Smith","Mark Trumbo"
"Carlos Carrasco","Jake Arrieta","Welington Castillo","Trey Mancini","Josh Harrison","Ruben Tejada","JJ Hardy","Aaron Judge","Josh Reddick","Seth Smith"
"Chris Archer","Jaime Garcia","Derek Norris","Mark Reynolds","Daniel Robertson","David Freese","Tim Beckham","Aaron Judge","Colby Rasmus","Mallex Smith"
"Carlos Carrasco","Jaime Garcia","Evan Gattis","Albert Pujols","Jonathan Schoop","Ruben Tejada","JJ Hardy","Andrew McCutchen","Seth Smith","Adam Jones"
"Adam Wainwright","Jaime Garcia","Evan Gattis","Jose Abreu","Jose Altuve","Todd Frazier","Francisco Lindor","Avisail Garcia","Leury Garcia","Melky Cabrera"
"Jake Arrieta","Adam Wainwright","Martin Maldonado","Matt Holliday","Josh Harrison","Ronald Torreyes","Aledmys Diaz","Aaron Judge","Brett Gardner","Aaron Hicks"
"Jesse Chavez","Antonio Senzatela","Gary Sanchez","Matt Holliday","Starlin Castro","Todd Frazier","Didi Gregorius","Aaron Judge","Andrew McCutchen","Leury Garcia"
"Carlos Carrasco","Jaime Garcia","Evan Gattis","Albert Pujols","Danny Espinosa","David Freese","Didi Gregorius","Cameron Maybin","Kole Calhoun","Eric Young"
"Chris Archer","Jaime Garcia","Evan Gattis","Tyler Moore","Christian Colon","Derek Dietrich","Francisco Lindor","Aaron Judge","Marcell Ozuna","Ichiro Suzuki"
"Carlos Carrasco","Aaron Nola","Stephen Vogt","Anthony Rizzo","Chad Pinder","Kris Bryant","Addison Russell","Matt Joyce","Rajai Davis","Jaycob Brugman"
"Jake Arrieta","Adam Wainwright","JT Realmuto","Carlos Santana","Jonathan Schoop","Derek Dietrich","JT Riddle","Aaron Judge","Marcell Ozuna","Christian Yelich"
"Adam Wainwright","Aaron Nola","Welington Castillo","Yuli Gurriel","Jonathan Schoop","Alex Bregman","Trevor Story","George Springer","Josh Reddick","Norichika Aoki"
"Carlos Carrasco","Adam Wainwright","Tyler Flowers","Matt Adams","Johan Camargo","Kris Bryant","Trevor Story","Matt Kemp","Seth Smith","Nick Markakis"
"Carlos Carrasco","Jake Arrieta","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Alex Bregman","Erik Gonzalez","Christian Yelich","Mark Trumbo","Austin Jackson"
"Jake Arrieta","Ivan Nova","Elias Diaz","Jose Osuna","Josh Harrison","David Freese","Didi Gregorius","Aaron Judge","Brett Gardner","Adam Frazier"
"Jeff Locke","Seth Lugo","Roberto Perez","Anthony Rizzo","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Mark Trumbo","Jason Heyward","Jon Jay"
"Jake Arrieta","Ivan Nova","Miguel Montero","Matt Carpenter","Josh Harrison","Jedd Gyorko","Aledmys Diaz","Josh Reddick","Dexter Fowler","Stephen Piscotty"
"Carlos Carrasco","Jaime Garcia","Evan Gattis","Logan Morrison","Daniel Robertson","Evan Longoria","Trevor Story","Corey Dickerson","Seth Smith","Mallex Smith"
"Adam Wainwright","Jose Quintana","Evan Gattis","Anthony Rizzo","Jonathan Schoop","Ruben Tejada","Aledmys Diaz","Seth Smith","Adam Jones","Mark Trumbo"
"Carlos Carrasco","Aaron Nola","Welington Castillo","Logan Morrison","Ben Zobrist","Evan Longoria","Didi Gregorius","Corey Dickerson","Steven Souza","Mallex Smith"
"Adam Wainwright","Ivan Nova","Elias Diaz","Josh Bell","Starlin Castro","David Freese","Jordy Mercer","Charlie Blackmon","Andrew McCutchen","Josh Reddick"
"Jake Arrieta","Adam Wainwright","Martin Maldonado","Edwin Encarnacion","Danny Espinosa","Kris Bryant","Didi Gregorius","Cameron Maybin","Kole Calhoun","Eric Young"
"Jake Arrieta","Aaron Nola","Welington Castillo","Edwin Encarnacion","Jonathan Schoop","Ruben Tejada","JJ Hardy","Brett Gardner","Kole Calhoun","Seth Smith"
"Adam Wainwright","Jaime Garcia","Evan Gattis","Mark Reynolds","Kolten Wong","Jedd Gyorko","Aledmys Diaz","Stephen Piscotty","Tommy Pham","Mark Trumbo"
