"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
46,785186223,"Natiboy63",0,190.35,"C Ryan Hanigan OF Denard Span 1B Logan Morrison OF Brandon Belt 3B Nolan Arenado OF Corey Dickerson P Jon Gray SS Trevor Story P Jake Faria 2B José Ramírez",NA,"Brandon Crawford","7.55%",12
47,785084212,"billyjack3006",0,190.15,"P Matt Cain 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado OF Corey Dickerson C Héctor Sánchez SS Trevor Story 2B Carlos Asuaje",NA,"Erik González","7.23%",5
47,785235758,"gerardschneider (6/6)",0,190.15,"P Matt Cain OF Denard Span 2B Jed Lowrie 1B Brandon Belt OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado SS Marcus Semien C Bruce Maxwell",NA,"Trevor Plouffe","5.10%",2
49,785060732,"jimmdogwill (1/3)",0,189.35,"OF Matt Joyce 1B Logan Morrison 3B Nolan Arenado OF Corey Dickerson P Jon Gray OF Cory Spangenberg SS Trevor Story P Jake Faria 2B José Ramírez C Bruce Maxwell",NA,"Nick Hundley","4.52%",2
50,784924273,"Monarch304",0,189.15,"P Matt Cain OF Ian Desmond C Nick Hundley 1B Yonder Alonso OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Manuel Margot",NA,"Gorkys Hernández","4.41%",0
51,785169854,"icealford (11/20)",0,188.95,"OF Denard Span OF Matt Joyce C Nick Hundley 2B Jed Lowrie 1B Brandon Belt OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado SS Marcus Semien P Jon Gray",NA,"Franchy Cordero","4.14%",0
52,785242335,"omahaviking (2/20)",0,188.15,"P Matt Cain 1B Mark Reynolds OF Jabari Blash OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez SS Trevor Story OF Manuel Margot",NA,"Erick Aybar","3.77%",0
53,785203365,"Booger408",0,187.95,"C Ryan Hanigan OF Ian Desmond 2B Jed Lowrie 1B Carlos Santana OF Khris Davis P Sonny Gray 3B Nolan Arenado OF Corey Dickerson P Jon Gray SS Trevor Story",NA,"Buster Posey","3.24%",9
54,784932161,"jgAllDay (6/20)",0,187.55,"P Matt Cain OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria 2B Carlos Asuaje",NA,"Rajai Davis","3.24%",12
55,785241882,"buzzards59 (1/3)",0,187.4,"P Matt Cain 1B Mark Reynolds OF Michael Brantley C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story OF Manuel Margot",NA,"Kelby Tomlinson","2.60%",5
55,785251180,"buzzards59 (2/3)",0,187.4,"P Matt Cain 1B Mark Reynolds OF Michael Brantley C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story OF Manuel Margot",NA,"Eduardo Núñez","2.23%",3
55,785251261,"buzzards59 (3/3)",0,187.4,"P Matt Cain 1B Mark Reynolds OF Michael Brantley C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story OF Manuel Margot",NA,"Conor Gillaspie","2.07%",7
58,784977782,"cassius21 (2/2)",0,187.35,"C Ryan Hanigan OF Jabari Blash OF Abraham Almonte OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers P Jon Gray SS Trevor Story 2B Brad Miller P Jake Faria",NA,"Miguel Gómez","2.02%",3
