"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
54,725208137,"DrewYou22 (1/3)",0,131.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Joe Mauer 2B Brian Dozier 3B Evan Longoria SS Starlin Castro OF Max Kepler OF Steven Souza Jr. OF Aaron Judge",NA,"José Ramírez","5.23%",2
58,724895191,"underjones (40/130)",0,131,"P Jordan Montgomery P Max Scherzer C Jason Castro 1B Víctor Martínez 2B Ryan Schimpf 3B Yangervis Solarte SS Andrew Romine OF Jabari Blash OF Hunter Renfroe OF Wil Myers",NA,"Jorge Polanco","5.23%",2
58,724933323,"Awesemo (93/130)",0,131,"P Danny Salazar P Jordan Montgomery C Austin Hedges 1B Wil Myers 2B DJ LeMahieu 3B Ryan Schimpf SS Andrew Romine OF Carlos González OF Charlie Blackmon OF Manuel Margot",NA,"Jayson Werth","4.64%",0
58,725011481,"youdacao (15/130)",0,131,"P Danny Salazar P Jordan Montgomery C Austin Hedges 1B Wil Myers 2B Ryan Schimpf 3B Nolan Arenado SS Andrew Romine OF Charlie Blackmon OF Hunter Renfroe OF Manuel Margot",NA,"Mike Leake","4.50%",31.35
61,725171787,"justajoe2u (2/3)",0,130.65,"P Max Scherzer P Mike Leake C Derek Norris 1B Wil Myers 2B Tim Beckham 3B Yangervis Solarte SS Daniel Robertson OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Wilmer Difo","4.32%",5
62,725008353,"shawnzhan (28/130)",0,130.6,"P Danny Salazar P Max Scherzer C James McCann 1B Víctor Martínez 2B Ryan Schimpf 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Hunter Renfroe OF Manuel Margot",NA,"Corey Dickerson","4.25%",7
62,725011588,"youdacao (122/130)",0,130.6,"P Danny Salazar P Max Scherzer C Dustin Garneau 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Wil Myers",NA,"Carlos Santana","4.22%",5
62,725062556,"Smalls4747 (2/3)",0,130.6,"P Danny Salazar P Max Scherzer C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Daniel Murphy SS Andrew Romine OF Rickie Weeks Jr. OF Jayson Werth OF Wil Myers",NA,"Joe Mauer","4.09%",7
62,725220890,"scout326 (130/130)",0,130.6,"P Danny Salazar P Max Scherzer C James McCann 1B Víctor Martínez 2B Ryan Schimpf 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Hunter Renfroe OF Manuel Margot",NA,"Daniel Robertson","3.86%",5
62,725288952,"ruarnold22",0,130.6,"P Danny Salazar P Max Scherzer C Dustin Garneau 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Wil Myers",NA,"Derek Holland","3.68%",22.5
67,725315969,"uptonlb (4/4)",0,130.25,"P Michael Fulmer P Mike Leake C James McCann 1B Wil Myers 2B Yangervis Solarte 3B DJ LeMahieu SS Andrew Romine OF Carlos González OF Charlie Blackmon OF Manuel Margot",NA,"Tim Beckham","3.61%",3
68,725085762,"Rags11FSU (1/6)",0,130.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Alexi Amarista OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Yandy Díaz","3.49%",2
