"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
62,822617491,"needlunchmoney (15/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Tyrod Taylor","0.98%",10.5
62,822617551,"needlunchmoney (16/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Bears ","0.87%",4
62,822626282,"needlunchmoney (17/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"O.J. Howard","0.87%",2.7
62,822626292,"needlunchmoney (18/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Vikings ","0.87%",2
62,822626433,"needlunchmoney (19/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Jordan Howard","0.76%",0.7
62,822626467,"needlunchmoney (20/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Patriots ","0.76%",2
62,822626569,"needlunchmoney (21/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Zach Miller","0.65%",10.2
62,822626583,"needlunchmoney (22/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Titans ","0.54%",9
62,822626629,"needlunchmoney (23/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Torrey Smith","0.54%",10.6
62,822626655,"needlunchmoney (24/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Blake Bortles","0.44%",12.82
62,822626664,"needlunchmoney (25/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Sam Bradford","0.44%",0
87,825439276,"puttst",0,154.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald TE Travis Kelce FLEX Mark Ingram WR Marqise Lee RB Kareem Hunt WR Tyreek Hill RB Christian McCaffrey",NA,"Eagles ","0.44%",4
88,827627281,"Olinger3781",0,154.56,"DST Cardinals  WR Jeremy Maclin TE Travis Kelce WR Alshon Jeffery RB Mike Gillislee WR Mike Evans QB Jameis Winston RB Kareem Hunt FLEX Alvin Kamara",NA,"Seth DeValve","0.44%",8.1
89,822586017,"crazypuck18",0,154.48,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Le'Veon Bell TE Cameron Brate WR J.J. Nelson WR Martavis Bryant RB Kareem Hunt RB Alvin Kamara",NA,"Zay Jones","0.33%",3.8
89,823314226,"bjarz (1/3)",0,154.48,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Le'Veon Bell TE Cameron Brate WR J.J. Nelson WR Martavis Bryant RB Kareem Hunt RB Alvin Kamara",NA,"Saints ","0.33%",-2
89,823321472,"bjarz (2/3)",0,154.48,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Le'Veon Bell TE Cameron Brate WR J.J. Nelson WR Martavis Bryant RB Kareem Hunt RB Alvin Kamara",NA,"Dion Lewis","0.33%",3.5
89,823321494,"bjarz (3/3)",0,154.48,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Le'Veon Bell TE Cameron Brate WR J.J. Nelson WR Martavis Bryant RB Kareem Hunt RB Alvin Kamara",NA,"Phillip Dorsett","0.33%",10.5
93,827021534,"aaronstatefarm (1/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Marlon Mack","0.33%",1.8
93,827021535,"aaronstatefarm (2/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Jaron Brown","0.33%",11.3
93,827021536,"aaronstatefarm (3/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"John Brown","0.22%",0
93,827021537,"aaronstatefarm (4/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Colts ","0.22%",7
93,827021538,"aaronstatefarm (5/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"DeShone Kizer","0.22%",5.88
93,827021539,"aaronstatefarm (6/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Adam Humphries","0.22%",3.8
93,827021540,"aaronstatefarm (7/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Case Keenum","0.22%",6.68
93,827021541,"aaronstatefarm (8/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Derrick Henry","0.22%",15.2
93,827021542,"aaronstatefarm (9/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Adrian Peterson","0.22%",2.6
93,827021543,"aaronstatefarm (10/10)",0,153.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Cameron Brate FLEX J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"Latavius Murray","0.22%",0.6
93,828249583,"RainShots13",0,153.98,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Coby Fleener RB Jacquizz Rodgers RB James White WR Chris Hogan WR Brandin Cooks WR Tyreek Hill",NA,"Jack Doyle","0.22%",15.9
