"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C/OF","Chris Herrmann",3400,"ATL@ARI 09:40PM ET",3.905,"ARI","ATL",5.93,NA,1.63,NA,NA,"x",NA
"OF","Rey Fuentes",3400,"ATL@ARI 09:40PM ET",3.902,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"3B/SS","Eduardo Escobar",3400,"MIN@LAD 10:10PM ET",6.282,"MIN","LAD",5.88,NA,1.42,NA,NA,"4",5
"OF","Joc Pederson",3400,"MIN@LAD 10:10PM ET",6.6,"LAD","MIN",6.43,NA,6.9,NA,NA,"6",13
"OF","Yoenis Cespedes",3400,"NYM@SD 10:10PM ET",7.269,"NYM","SD",6.18,NA,7.4,NA,NA,"3",33
"2B/SS","Eric Sogard",3400,"MIL@WAS 07:05PM ET",7.244,"MIL","WAS",6.44,NA,1.37,NA,NA,"1",4
"OF","Michael Taylor",3400,"MIL@WAS 07:05PM ET",7.658,"WAS","MIL",NA,NA,NA,NA,NA,"x",NA
"3B/OF","Hernan Perez",3400,"MIL@WAS 07:05PM ET",6.308,"MIL","WAS",NA,NA,7,NA,NA,"x",NA
"1B","Jesus Aguilar",3400,"MIL@WAS 07:05PM ET",4.784,"MIL","WAS",NA,NA,1.66,NA,NA,"x",NA
"C","Francisco Cervelli",3400,"PIT@SF 10:15PM ET",6.188,"PIT","SF",4.8,NA,5.98,NA,NA,"7",0
"OF","Mikie Mahtook",3300,"KC@DET 07:10PM ET",5.317,"DET","KC",6.01,NA,7.3,NA,NA,"5",10
"1B","CJ Cron",3300,"LAA@CLE 07:10PM ET",5.023,"LAA","CLE",NA,NA,1.42,NA,NA,"x",NA
"1B","Kendrys Morales",3300,"OAK@TOR 07:07PM ET",7.269,"TOR","OAK",5.9,NA,7.42,NA,NA,"5",4
"C","Yadier Molina",3300,"COL@STL 08:15PM ET",6.489,"STL","COL",5.55,NA,5.96,NA,NA,"5",11
"2B/SS","Pat Valaika",3300,"COL@STL 08:15PM ET",4.273,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"2B/OF","Arismendy Alcantara",3300,"CIN@NYY 07:05PM ET",1.855,"CIN","NYY",NA,NA,6.15,NA,NA,"9",2
"3B","Manny Machado",3300,"BAL@TB 07:10PM ET",7.766,"BAL","TB",7.01,NA,8.42,NA,NA,"2",10
"C","Robinson Chirinos",3300,"MIA@TEX 08:05PM ET",7.386,"TEX","MIA",5.79,NA,2.13,NA,NA,"x",NA
"3B","Derek Dietrich",3300,"MIA@TEX 08:05PM ET",4.622,"MIA","TEX",4.18,NA,1.6,NA,NA,"9",0
"C","JT Realmuto",3300,"MIA@TEX 08:05PM ET",7.805,"MIA","TEX",6.23,NA,6.92,NA,NA,"5",4
"OF/SS","Jurickson Profar",3300,"MIA@TEX 08:05PM ET",3.864,"TEX","MIA",NA,NA,NA,NA,NA,"x",NA
"1B","Mitch Moreland",3300,"BOS@SEA 10:10PM ET",6.677,"BOS","SEA",5.96,NA,5.56,NA,NA,"7",2
"2B","Danny Espinosa",3300,"BOS@SEA 10:10PM ET",4.41,"SEA","BOS",NA,NA,1.39,NA,NA,"x",NA
"C","Tyler Flowers",3300,"ATL@ARI 09:40PM ET",6.768,"ATL","ARI",5.58,NA,5.78,NA,NA,"x",NA
"OF/SS","Chris Owings",3300,"ATL@ARI 09:40PM ET",7.426,"ARI","ATL",6.02,NA,8.08,NA,NA,"6",7
"OF","Jeremy Hazelbaker",3300,"ATL@ARI 09:40PM ET",3.242,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"SS","Nick Ahmed",3300,"ATL@ARI 09:40PM ET",5.962,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"2B/OF","Jace Peterson",3300,"ATL@ARI 09:40PM ET",3.22,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"OF","Franklin Gutierrez",3300,"MIN@LAD 10:10PM ET",2.806,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"1B","Kennys Vargas",3300,"MIN@LAD 10:10PM ET",6.7,"MIN","LAD",NA,NA,NA,NA,NA,"x",NA
"OF","Peter O'Brien",3300,"MIN@LAD 10:10PM ET",0,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"OF","Curtis Granderson",3300,"NYM@SD 10:10PM ET",6.462,"NYM","SD",6.3,NA,1.67,NA,NA,"1",14
"1B/3B","Wilmer Flores",3300,"NYM@SD 10:10PM ET",5.829,"NYM","SD",5.46,NA,1.4,NA,NA,"x",NA
"OF","Alex Dickerson",3300,"NYM@SD 10:10PM ET",0,"SD","NYM",NA,NA,2.09,NA,NA,"x",NA
"2B","Carlos Asuaje",3300,"NYM@SD 10:10PM ET",6.185,"SD","NYM",5.52,NA,8,NA,NA,"2",3
"OF","Ryan Raburn",3300,"MIL@WAS 07:05PM ET",4.269,"WAS","MIL",NA,NA,NA,NA,NA,"x",NA
"SS","Orlando Arcia",3300,"MIL@WAS 07:05PM ET",6.281,"MIL","WAS",5.66,NA,6.08,NA,NA,"8",5
"OF","Lewis Brinson",3300,"MIL@WAS 07:05PM ET",1.929,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"3B","David Freese",3300,"PIT@SF 10:15PM ET",6.154,"PIT","SF",5.04,NA,5.72,NA,NA,"4",10
"1B/OF","Brandon Belt",3300,"PIT@SF 10:15PM ET",7.794,"SF","PIT",6.93,NA,7.29,NA,NA,"3",14
"SS","Jordy Mercer",3300,"PIT@SF 10:15PM ET",6.579,"PIT","SF",5.06,NA,4.87,NA,NA,"8",2
"OF","Lorenzo Cain",3200,"KC@DET 07:10PM ET",7.737,"KC","DET",5.85,NA,7.65,NA,NA,"3",0
"OF","Alex Gordon",3200,"KC@DET 07:10PM ET",5.273,"KC","DET",4.8,NA,5.02,NA,NA,"9",3
"C","Martin Maldonado",3200,"LAA@CLE 07:10PM ET",5.482,"LAA","CLE",4.64,NA,5.11,NA,NA,"8",3
"OF","Brandon Guyer",3200,"LAA@CLE 07:10PM ET",3.189,"CLE","LAA",NA,NA,6.77,NA,NA,"x",NA
"1B","Jefry Marte",3200,"LAA@CLE 07:10PM ET",4.179,"LAA","CLE",NA,NA,NA,NA,NA,"x",NA
"OF","Nick Franklin",3200,"LAA@CLE 07:10PM ET",2.359,"LAA","CLE",5.18,NA,5.21,NA,NA,"x",NA
"SS","Troy Tulowitzki",3200,"OAK@TOR 07:07PM ET",5.71,"TOR","OAK",5.34,NA,6.86,NA,NA,"6",8
"OF","Steve Pearce",3200,"OAK@TOR 07:07PM ET",5.964,"TOR","OAK",5.32,NA,7.07,NA,NA,"x",NA
"OF","Raimel Tapia",3200,"COL@STL 08:15PM ET",5.625,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"OF","Magneuris Sierra",3200,"COL@STL 08:15PM ET",8.154,"STL","COL",NA,NA,NA,NA,NA,"x",NA
"OF","Scott Schebler",3200,"CIN@NYY 07:05PM ET",7.211,"CIN","NYY",5.28,NA,1.65,NA,NA,"7",7
"OF","Jesse Winker",3200,"CIN@NYY 07:05PM ET",4,"CIN","NYY",NA,NA,NA,NA,NA,"x",NA
"C","Wilson Ramos",3200,"BAL@TB 07:10PM ET",6.313,"TB","BAL",NA,NA,7.14,NA,NA,"x",NA
"C","Caleb Joseph",3200,"BAL@TB 07:10PM ET",5.158,"BAL","TB",NA,NA,1.39,NA,NA,"x",NA
"2B/3B","Matt Duffy",3200,"BAL@TB 07:10PM ET",0,"TB","BAL",NA,NA,NA,NA,NA,"x",NA
"OF","Nomar Mazara",3200,"MIA@TEX 08:05PM ET",7.167,"TEX","MIA",7.55,NA,9.76,NA,NA,"3",13
"OF","Jackie Bradley",3200,"BOS@SEA 10:10PM ET",7.446,"BOS","SEA",6.03,NA,6.64,NA,NA,"5",5
"1B","Tommy Joseph",3200,"HOU@PHI 07:05PM ET",6.728,"PHI","HOU",6.06,NA,5.83,NA,NA,"7",5
"2B","Brandon Drury",3200,"ATL@ARI 09:40PM ET",6.471,"ARI","ATL",5.61,NA,7.22,NA,NA,"7",0
"SS","Ketel Marte",3200,"ATL@ARI 09:40PM ET",4.053,"ARI","ATL",NA,NA,1.67,NA,NA,"x",NA
"1B","Joe Mauer",3200,"MIN@LAD 10:10PM ET",6.963,"MIN","LAD",5.96,NA,6.68,NA,NA,"3",7
"OF","Byron Buxton",3200,"MIN@LAD 10:10PM ET",5.333,"MIN","LAD",NA,NA,NA,NA,NA,"x",NA
"C","Travis d'Arnaud",3200,"NYM@SD 10:10PM ET",6,"NYM","SD",4.65,NA,5.35,NA,NA,"8",5
"C","Manny Pina",3200,"MIL@WAS 07:05PM ET",6.484,"MIL","WAS",NA,NA,5.46,NA,NA,"6",24
"OF","Jorge Soler",3100,"KC@DET 07:10PM ET",3.931,"KC","DET",NA,NA,NA,NA,NA,"x",NA
"C","Francisco Mejia",3100,"LAA@CLE 07:10PM ET",0,"CLE","LAA",NA,NA,NA,NA,NA,"x",NA
"OF","Ezequiel Carrera",3100,"OAK@TOR 07:07PM ET",5.117,"TOR","OAK",NA,NA,1.67,NA,NA,"7",5
"2B","Kolten Wong",3100,"COL@STL 08:15PM ET",6.373,"STL","COL",5.82,NA,5.28,NA,NA,"6",6
"1B","Luke Voit",3100,"COL@STL 08:15PM ET",5.417,"STL","COL",5.27,NA,1.47,NA,NA,"x",NA
"OF","Tyler Austin",3100,"CIN@NYY 07:05PM ET",5.25,"NYY","CIN",NA,NA,1.62,NA,NA,"x",NA
"OF","Leonys Martin",3100,"BOS@SEA 10:10PM ET",3.867,"SEA","BOS",NA,NA,NA,NA,NA,"x",NA
"C","Andrew Knapp",3100,"HOU@PHI 07:05PM ET",5.915,"PHI","HOU",5.34,NA,4.81,NA,NA,"x",NA
"2B/3B","Logan Forsythe",3100,"MIN@LAD 10:10PM ET",5.877,"LAD","MIN",5.75,NA,6.58,NA,NA,"x",NA
"1B/3B","TJ Rivera",3100,"NYM@SD 10:10PM ET",5.493,"NYM","SD",5.49,NA,5.5,NA,NA,"5",3
"C","Stephen Vogt",3100,"MIL@WAS 07:05PM ET",4.955,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"C","James McCann",3000,"KC@DET 07:10PM ET",6.13,"DET","KC",5.64,NA,6.17,NA,NA,"7",5
"C","Yan Gomes",3000,"LAA@CLE 07:10PM ET",5.303,"CLE","LAA",5.82,NA,5.83,NA,NA,"8",9
"OF","Tyler Naquin",3000,"LAA@CLE 07:10PM ET",2.778,"CLE","LAA",NA,NA,NA,NA,NA,"x",NA
"3B","Giovanny Urshela",3000,"LAA@CLE 07:10PM ET",3.556,"CLE","LAA",5.16,NA,1.4,NA,NA,"9",6
"3B/OF","Yandy Diaz",3000,"LAA@CLE 07:10PM ET",4.278,"CLE","LAA",NA,NA,NA,NA,NA,"x",NA
"OF","Greg Allen",3000,"LAA@CLE 07:10PM ET",0,"CLE","LAA",NA,NA,NA,NA,NA,"x",NA
"1B","Bobby Bradley",3000,"LAA@CLE 07:10PM ET",0,"CLE","LAA",NA,NA,NA,NA,NA,"x",NA
"OF","Mark Canha",3000,"OAK@TOR 07:07PM ET",4.4,"OAK","TOR",NA,NA,NA,NA,NA,"x",NA
"1B/3B","Ryon Healy",3000,"OAK@TOR 07:07PM ET",7.226,"OAK","TOR",6.2,NA,7.88,NA,NA,"6",0
"1B/OF","Rob Refsnyder",3000,"OAK@TOR 07:07PM ET",1.95,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"3B/SS","Ronald Torreyes",3000,"CIN@NYY 07:05PM ET",4.692,"NYY","CIN",NA,NA,1.56,NA,NA,"x",NA
"OF","Mason Williams",3000,"CIN@NYY 07:05PM ET",6.4,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"3B","Miguel Andujar",3000,"CIN@NYY 07:05PM ET",26,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"1B","Jake Bauers",3000,"BAL@TB 07:10PM ET",0,"TB","BAL",NA,NA,NA,NA,NA,"x",NA
"OF","Destin Hood",3000,"MIA@TEX 08:05PM ET",0,"MIA","TEX",NA,NA,NA,NA,NA,"x",NA
"C","Brett Nicholas",3000,"MIA@TEX 08:05PM ET",0,"TEX","MIA",NA,NA,1.98,NA,NA,"x",NA
"1B","Danny Valencia",3000,"BOS@SEA 10:10PM ET",6.84,"SEA","BOS",6.66,NA,7.3,NA,NA,"2",3
"C","Cameron Rupp",3000,"HOU@PHI 07:05PM ET",5.945,"PHI","HOU",NA,NA,1.35,NA,NA,"8",10
"OF","Teoscar Hernandez",3000,"HOU@PHI 07:05PM ET",0,"HOU","PHI",NA,NA,NA,NA,NA,"x",NA
"3B","JD Davis",3000,"HOU@PHI 07:05PM ET",0,"HOU","PHI",NA,NA,NA,NA,NA,"x",NA
"OF","Derek Fisher",3000,"HOU@PHI 07:05PM ET",10.4,"HOU","PHI",NA,NA,NA,NA,NA,"6",9
"2B","Micah Johnson",3000,"ATL@ARI 09:40PM ET",0,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"OF","Zack Granite",3000,"MIN@LAD 10:10PM ET",5.5,"MIN","LAD",NA,NA,5.81,NA,NA,NA,5
"OF","Jabari Blash",3000,"NYM@SD 10:10PM ET",6,"SD","NYM",5.45,NA,1.94,NA,NA,"x",NA
"C","Hector Sanchez",3000,"NYM@SD 10:10PM ET",4.447,"SD","NYM",5.45,NA,7.35,NA,NA,"4",3
"OF","Travis Jankowski",3000,"NYM@SD 10:10PM ET",3.765,"SD","NYM",NA,NA,1.85,NA,NA,"x",NA
"OF","Manuel Margot",3000,"NYM@SD 10:10PM ET",6.682,"SD","NYM",5.85,NA,8.8,NA,NA,"7",11
"SS","Amed Rosario",3000,"NYM@SD 10:10PM ET",0,"NYM","SD",NA,NA,NA,NA,NA,"x",NA
"2B/SS","Adrian Sanchez",3000,"MIL@WAS 07:05PM ET",0.7,"WAS","MIL",5.38,NA,1.6,NA,NA,"x",NA
"OF","Brett Phillips",3000,"MIL@WAS 07:05PM ET",4.357,"MIL","WAS",5.73,NA,1.54,NA,NA,"7",6
"3B","Pablo Sandoval",3000,"PIT@SF 10:15PM ET",4.844,"SF","PIT",NA,NA,NA,NA,NA,"x",NA
"OF","Hunter Pence",3000,"PIT@SF 10:15PM ET",5.925,"SF","PIT",5.81,NA,5.63,NA,NA,"6",17
"C","Nick Hundley",3000,"PIT@SF 10:15PM ET",4.5,"SF","PIT",NA,NA,1.35,NA,NA,"x",NA
"C","Elias Diaz",3000,"PIT@SF 10:15PM ET",4.767,"PIT","SF",NA,NA,NA,NA,NA,"x",NA
"2B/OF","Andrew Romine",2900,"KC@DET 07:10PM ET",4.676,"DET","KC",4.93,NA,5.71,NA,NA,"8",3
"3B","Yunel Escobar",2900,"LAA@CLE 07:10PM ET",6.531,"LAA","CLE",6.08,NA,6.4,NA,NA,"1",10
"OF","Kole Calhoun",2900,"LAA@CLE 07:10PM ET",6.67,"LAA","CLE",6.03,NA,7.33,NA,NA,"4",18
"2B","Joey Wendle",2900,"OAK@TOR 07:07PM ET",0,"OAK","TOR",NA,NA,NA,NA,NA,"x",NA
"OF","Stephen Cardullo",2900,"COL@STL 08:15PM ET",2,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"C","Tucker Barnhart",2900,"CIN@NYY 07:05PM ET",4.857,"CIN","NYY",NA,NA,1.24,NA,NA,"x",NA
"SS","Jorge Mateo",2900,"CIN@NYY 07:05PM ET",0,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"C","Welington Castillo",2900,"BAL@TB 07:10PM ET",6.508,"BAL","TB",5.19,NA,5.77,NA,NA,"7",12
"3B/SS","Ruben Tejada",2900,"BAL@TB 07:10PM ET",4.394,"BAL","TB",4.58,NA,4.76,NA,NA,"8",0
"OF","Ichiro Suzuki",2900,"MIA@TEX 08:05PM ET",1.857,"MIA","TEX",3.29,NA,1.46,NA,NA,"x",NA
"C","AJ Ellis",2900,"MIA@TEX 08:05PM ET",4.654,"MIA","TEX",4.75,NA,1.36,NA,NA,"7",2
"C","Jonathan Lucroy",2900,"MIA@TEX 08:05PM ET",5.405,"TEX","MIA",5.6,NA,8.19,NA,NA,"7",9
"C","Tomas Telis",2900,"MIA@TEX 08:05PM ET",1.714,"MIA","TEX",NA,NA,NA,NA,NA,"x",NA
"1B/OF","Ryan Rua",2900,"MIA@TEX 08:05PM ET",3.8,"TEX","MIA",NA,NA,NA,NA,NA,"x",NA
"2B","Andy Ibanez",2900,"MIA@TEX 08:05PM ET",0,"TEX","MIA",NA,NA,NA,NA,NA,"x",NA
"3B","Jhonny Peralta",2900,"BOS@SEA 10:10PM ET",2.238,"BOS","SEA",NA,NA,NA,NA,NA,"x",NA
"OF","Mitch Haniger",2900,"BOS@SEA 10:10PM ET",7.963,"SEA","BOS",5.83,NA,1.51,NA,NA,"6",0
"3B","Rafael Devers",2900,"BOS@SEA 10:10PM ET",0,"BOS","SEA",5.46,NA,1.45,NA,NA,"9",6
"SS","Jack Reinheimer",2900,"ATL@ARI 09:40PM ET",0,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"3B","Rio Ruiz",2900,"ATL@ARI 09:40PM ET",4.129,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"2B/SS","Travis Demeritte",2900,"ATL@ARI 09:40PM ET",0,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"OF","Robbie Grossman",2900,"MIN@LAD 10:10PM ET",6.642,"MIN","LAD",5.71,NA,5.91,NA,NA,"x",NA
"OF","Andrew Toles",2900,"MIN@LAD 10:10PM ET",6.094,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"2B","Willie Calhoun",2900,"MIN@LAD 10:10PM ET",0,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"OF","Matt Szczur",2900,"NYM@SD 10:10PM ET",3.347,"SD","NYM",NA,NA,1.78,NA,NA,"x",NA
"OF","Brandon Nimmo",2900,"NYM@SD 10:10PM ET",2.333,"NYM","SD",NA,NA,NA,NA,NA,"x",NA
"C","Matt Wieters",2900,"MIL@WAS 07:05PM ET",5.962,"WAS","MIL",5.72,NA,6.46,NA,NA,"8",0
"OF","Michael Reed",2900,"MIL@WAS 07:05PM ET",0,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"OF","Gorkys Hernandez",2900,"PIT@SF 10:15PM ET",4.085,"SF","PIT",4.34,NA,4.93,NA,NA,"8",2
"OF","Jarrett Parker",2900,"PIT@SF 10:15PM ET",2.667,"SF","PIT",NA,NA,NA,NA,NA,"x",NA
"1B/OF","Jose Osuna",2900,"PIT@SF 10:15PM ET",4.426,"PIT","SF",4.84,NA,5.48,NA,NA,"6",10
"3B/SS","Christian Arroyo",2900,"PIT@SF 10:15PM ET",5.059,"SF","PIT",NA,NA,NA,NA,NA,"x",NA
"OF","Alex Presley",2800,"KC@DET 07:10PM ET",6,"DET","KC",4.65,NA,1.57,NA,NA,"x",NA
"3B","Cheslor Cuthbert",2800,"KC@DET 07:10PM ET",3.121,"KC","DET",NA,NA,NA,NA,NA,"x",NA
"C","Miguel Montero",2800,"OAK@TOR 07:07PM ET",3.811,"TOR","OAK",NA,NA,1.52,NA,NA,"x",NA
"C","Russell Martin",2800,"OAK@TOR 07:07PM ET",6.821,"TOR","OAK",5.66,NA,8.01,NA,NA,"2",2
"OF","Dalton Pompey",2800,"OAK@TOR 07:07PM ET",0,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"OF","Kevin Pillar",2800,"OAK@TOR 07:07PM ET",6.907,"TOR","OAK",5.25,NA,6.38,NA,NA,"8",0
"C","Bruce Maxwell",2800,"OAK@TOR 07:07PM ET",4.645,"OAK","TOR",6.19,NA,1.59,NA,NA,"8",0
"1B","Rowdy Tellez",2800,"OAK@TOR 07:07PM ET",0,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"C","Dustin Garneau",2800,"COL@STL 08:15PM ET",4.318,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"2B/SS","Jose Peraza",2800,"CIN@NYY 07:05PM ET",5.742,"CIN","NYY",5.69,NA,1.52,NA,NA,"8",2
"SS","Tyler Wade",2800,"CIN@NYY 07:05PM ET",4.3,"NYY","CIN",5.34,NA,5.59,NA,NA,"8",2
"OF","Dustin Fowler",2800,"CIN@NYY 07:05PM ET",0,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"SS","Gleyber Torres",2800,"CIN@NYY 07:05PM ET",0,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"OF","Peter Bourjos",2800,"BAL@TB 07:10PM ET",3.362,"TB","BAL",5.27,NA,5.75,NA,NA,"2",2
"C","Derek Norris",2800,"BAL@TB 07:10PM ET",5.774,"TB","BAL",NA,NA,NA,NA,NA,"x",NA
"C","Jesus Sucre",2800,"BAL@TB 07:10PM ET",5.317,"TB","BAL",5.1,NA,1.29,NA,NA,"9",4
"OF","Joey Rickard",2800,"BAL@TB 07:10PM ET",3.919,"BAL","TB",NA,NA,1.58,NA,NA,"9",3
"OF","Jarrod Dyson",2800,"BOS@SEA 10:10PM ET",6.527,"SEA","BOS",NA,NA,6.37,NA,NA,"x",NA
"2B/OF","Brock Holt",2800,"BOS@SEA 10:10PM ET",3.656,"BOS","SEA",4.69,NA,4.71,NA,NA,"x",NA
"OF","Cameron Perkins",2800,"HOU@PHI 07:05PM ET",3,"PHI","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Trayce Thompson",2800,"MIN@LAD 10:10PM ET",2.895,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"3B/OF","Rob Segedin",2800,"MIN@LAD 10:10PM ET",2.5,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"OF","Alex Verdugo",2800,"MIN@LAD 10:10PM ET",0,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"SS","Chase d'Arnaud",2800,"NYM@SD 10:10PM ET",2.914,"SD","NYM",NA,NA,NA,NA,NA,"x",NA
"OF","Kirk Nieuwenhuis",2800,"MIL@WAS 07:05PM ET",2.2,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"C","Andrew Susac",2800,"MIL@WAS 07:05PM ET",0,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"OF","Ryan Cordell",2800,"MIL@WAS 07:05PM ET",0,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"OF","Mac Williamson",2800,"PIT@SF 10:15PM ET",4.083,"SF","PIT",NA,NA,NA,NA,NA,"x",NA
"OF","Paulo Orlando",2700,"KC@DET 07:10PM ET",3,"KC","DET",NA,NA,NA,NA,NA,"x",NA
"OF","Billy Burns",2700,"KC@DET 07:10PM ET",0.714,"KC","DET",NA,NA,NA,NA,NA,"x",NA
"2B/SS","Dixon Machado",2700,"KC@DET 07:10PM ET",3.179,"DET","KC",NA,NA,1.63,NA,NA,"x",NA
"OF","JaCoby Jones",2700,"KC@DET 07:10PM ET",3.091,"DET","KC",NA,NA,NA,NA,NA,"x",NA
"OF","Eric Young",2700,"LAA@CLE 07:10PM ET",6.4,"LAA","CLE",NA,NA,NA,NA,NA,"x",NA
"C","Roberto Perez",2700,"LAA@CLE 07:10PM ET",4.59,"CLE","LAA",NA,NA,1.41,NA,NA,"x",NA
"SS","David Fletcher",2700,"LAA@CLE 07:10PM ET",0,"LAA","CLE",NA,NA,NA,NA,NA,"x",NA
"OF","Jake Smolinski",2700,"OAK@TOR 07:07PM ET",0,"OAK","TOR",NA,NA,NA,NA,NA,"x",NA
"OF","Ryan LaMarre",2700,"OAK@TOR 07:07PM ET",0.667,"OAK","TOR",NA,NA,NA,NA,NA,"x",NA
"OF","Ian Parmley",2700,"OAK@TOR 07:07PM ET",0,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"OF","Harold Ramirez",2700,"OAK@TOR 07:07PM ET",0,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"SS","Richard Urena",2700,"OAK@TOR 07:07PM ET",0,"TOR","OAK",NA,NA,NA,NA,NA,"x",NA
"1B/OF","Jose Martinez",2700,"COL@STL 08:15PM ET",5.148,"STL","COL",NA,NA,1.59,NA,NA,"x",NA
"2B/3B","Greg Garcia",2700,"COL@STL 08:15PM ET",2.883,"STL","COL",NA,NA,1.27,NA,NA,"8",3
"C","Tom Murphy",2700,"COL@STL 08:15PM ET",1.625,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"OF","Jordan Patterson",2700,"COL@STL 08:15PM ET",0,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"OF","Mike Tauchman",2700,"COL@STL 08:15PM ET",2,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"OF","Harrison Bader",2700,"COL@STL 08:15PM ET",0,"STL","COL",NA,NA,NA,NA,NA,"7",7
"C","Devin Mesoraco",2700,"CIN@NYY 07:05PM ET",5.444,"CIN","NYY",6.69,NA,5.49,NA,NA,"6",4
"1B/OF","Ji-Man Choi",2700,"CIN@NYY 07:05PM ET",7.667,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"OF","Patrick Kivlehan",2700,"CIN@NYY 07:05PM ET",2.868,"CIN","NYY",5.05,NA,4.99,NA,NA,"5",0
"1B","Garrett Cooper",2700,"CIN@NYY 07:05PM ET",4.571,"NYY","CIN",NA,NA,1.6,NA,NA,"x",NA
"1B","Rickie Weeks",2700,"BAL@TB 07:10PM ET",4.486,"TB","BAL",NA,NA,1.54,NA,NA,"x",NA
"OF","Craig Gentry",2700,"BAL@TB 07:10PM ET",2.167,"BAL","TB",NA,NA,NA,NA,NA,"x",NA
"SS","Adeiny Hechavarria",2700,"BAL@TB 07:10PM ET",4.45,"TB","BAL",5.22,NA,1.44,NA,NA,"7",5
"2B/3B","Christian Colon",2700,"MIA@TEX 08:05PM ET",1.833,"MIA","TEX",NA,NA,NA,NA,NA,"x",NA
"2B/OF","Steve Lombardozzi",2700,"MIA@TEX 08:05PM ET",0,"MIA","TEX",NA,NA,NA,NA,NA,"x",NA
"2B/SS","Hanser Alberto",2700,"MIA@TEX 08:05PM ET",0,"TEX","MIA",NA,NA,NA,NA,NA,"x",NA
"2B","Scott Kingery",2700,"HOU@PHI 07:05PM ET",0,"PHI","HOU",NA,NA,NA,NA,NA,"x",NA
"C","Kurt Suzuki",2700,"ATL@ARI 09:40PM ET",6.756,"ATL","ARI",5.66,NA,1.37,NA,NA,"7",30
"2B","Ildemaro Vargas",2700,"ATL@ARI 09:40PM ET",0,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"3B/SS","Dawel Lugo",2700,"ATL@ARI 09:40PM ET",0,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"SS","Domingo Leyba",2700,"ATL@ARI 09:40PM ET",0,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"OF","Andre Ethier",2700,"MIN@LAD 10:10PM ET",0,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"C","Jason Castro",2700,"MIN@LAD 10:10PM ET",5.653,"MIN","LAD",5.25,NA,4.9,NA,NA,"8",3
"C","Rene Rivera",2700,"NYM@SD 10:10PM ET",5.304,"NYM","SD",4.05,NA,1.19,NA,NA,"x",NA
"OF","Juan Lagares",2700,"NYM@SD 10:10PM ET",3.787,"NYM","SD",NA,NA,NA,NA,NA,"x",NA
"C","Christian Bethancourt",2700,"NYM@SD 10:10PM ET",0.375,"SD","NYM",NA,NA,NA,NA,NA,"x",NA
"C","Austin Hedges",2700,"NYM@SD 10:10PM ET",5.388,"SD","NYM",NA,NA,1.84,NA,NA,"x",NA
